# t	x	gauss
57.0513	-0.837704	0.179374
57.3027	-1.15737	-0.281964
57.554	-1.25658	-0.22306
57.8053	-0.85005	0.198585
58.0566	-0.77434	0.109886
58.308	-0.741243	0.0859295
58.5593	-0.985197	-0.185108
58.8106	-1.03452	-0.0671371
59.0619	-0.792289	0.198882
59.3133	-0.797868	0.0434615
59.5646	-1.08725	-0.241596
59.8159	-1.13012	-0.117719
60.0673	-1.39992	-0.373615
60.3186	-1.28778	-0.250637
60.5699	-1.12471	-0.0751029
60.8212	-1.06436	-0.039637
61.0726	-0.460501	0.543232
61.3239	-0.722045	-0.195436
61.5752	-0.326063	0.457757
61.8265	-0.730478	-0.356264
62.0779	-0.571105	0.219915
62.3292	-0.703056	-0.0603161
62.5805	-0.408516	0.358814
62.8319	-0.601801	-0.132831
63.0832	-0.881493	-0.208303
63.3345	-1.38656	-0.480754
63.5858	-1.04079	-0.000802479
63.8372	-1.04082	-0.0468856
64.0885	-0.871326	0.12262
64.3398	-0.526792	0.372183
64.5911	-0.843242	-0.245876
64.8425	-1.56479	-0.685392
65.0938	-1.12446	-0.154433
65.3451	-1.43546	-0.410802
65.5965	-1.14311	-0.115345
65.8478	-1.50218	-0.472265
66.0991	-1.01531	-0.0126068
66.3504	-0.396752	0.585608
66.6018	-0.542053	-0.0863597
66.8531	-0.608464	0.00471594
67.1044	-0.580113	0.0995818
67.3557	-0.0923809	0.559388
67.6071	0.135486	0.225811
67.8584	0.12321	-0.0707772
68.1097	-0.438535	-0.617316
68.3611	-0.635213	-0.132733
68.6124	-1.63971	-0.934342
68.8637	-1.3341	-0.415359
69.115	-0.817101	0.230455
69.3664	-0.929273	-0.0689942
69.6177	-0.941785	-0.00571578
69.869	-0.990012	-0.0465429
70.1203	-1.318	-0.348115
70.3717	-1.3389	-0.290143
70.623	-0.946468	0.100632
70.8743	-1.18771	-0.241529
71.1257	-1.0887	-0.0486457
71.377	-1.54079	-0.527854
71.6283	-0.534201	0.449433
71.8796	-0.434671	0.170408
72.131	-0.230095	0.268112
72.3823	-0.240017	0.0197777
72.6336	-0.0386714	0.233127
72.8849	-0.0433409	-0.0200313
73.1363	-0.445001	-0.415853
73.3876	-0.35627	0.153358
73.6389	-0.580583	-0.171203
73.8903	-0.604888	0.047362
74.1416	-0.507779	0.168445
74.3929	-0.352555	0.224874
74.6442	-0.0122199	0.392865
74.8956	0.110106	0.100334
75.1469	0.586488	0.423982
75.3982	0.636771	-0.0714782
75.6496	1.28013	0.523151
75.9009	0.481531	-0.618159
76.1522	0.40889	-0.190662
76.4035	0.74234	0.222806
76.6549	0.389303	-0.461854
76.9062	0.245754	-0.251621
77.1575	0.178848	-0.149999
77.4088	0.454746	0.207329
77.6602	0.480663	-0.0897963
77.9115	0.498091	-0.100523
78.1628	0.768523	0.151249
78.4142	0.99849	0.12584
78.6655	0.705323	-0.31898
78.9168	0.930671	0.111213
79.1681	1.52097	0.533933
79.4195	0.933083	-0.1109
79.6708	0.906378	-0.0820935
79.9221	0.660691	-0.311397
80.1734	0.773453	-0.00585736
80.4248	1.06028	0.183675
80.6761	0.775018	-0.277219
80.9274	1.01763	0.139779
81.1788	1.102	0.0684168
81.4301	1.04723	-0.0204399
81.6814	1.06656	0.0197319
81.9327	1.03241	-0.0223336
82.1841	0.902672	-0.137693
82.4354	0.97265	0.00291798
82.6867	1.46331	0.452426
82.938	1.29964	0.231012
83.1894	1.07361	-0.0260026
83.4407	1.01817	-0.0393004
83.692	1.21899	0.185156
83.9434	1.26526	0.170101
84.1947	1.34284	0.243618
84.446	0.966942	-0.129861
84.6973	0.826056	-0.181731
84.9487	0.495179	-0.421863
85.2	0.577544	-0.0366133
85.4513	1.33455	0.635233
85.7026	1.11006	0.0124361
85.954	1.28862	0.218313
86.2053	0.965308	-0.134426
86.4566	0.717128	-0.28976
86.708	0.622852	-0.206859
86.9593	0.994252	0.250551
87.2106	0.860865	-0.161289
87.4619	0.926736	-0.0151838
87.7133	0.772187	-0.212464
87.9646	1.01535	0.13977
88.2159	1.20465	0.172159
88.4672	0.346401	-0.746683
88.7186	0.528639	0.0805902
88.9699	1.12535	0.475943
89.2212	0.965423	-0.10961
89.4726	0.910784	-0.0961606
89.7239	1.16054	0.185698
89.9752	1.04026	-0.0441394
90.2265	1.67385	0.630037
90.4779	1.10168	0.160777
90.7292	1.07365	0.00611219
90.9805	0.710091	-0.347378
91.2319	0.901009	0.0774118
91.4832	1.1145	0.145846
91.7345	0.881154	-0.190556
91.9858	1.3742	0.418505
92.2372	1.32241	0.230017
92.4885	1.23288	0.1343
92.7398	1.10835	0.0115652
92.9911	1.19253	0.122788
93.2425	0.782707	-0.308329
93.4938	1.37242	0.48849
93.7451	1.26119	0.168508
93.9965	1.06552	-0.0334857
94.2478	0.781013	-0.273289
94.4991	0.73916	-0.14343
94.7504	0.557644	-0.29081
95.0018	1.08692	0.407691
95.2531	1.68241	0.620025
95.5044	1.10668	0.173255
95.7557	1.00094	-0.0682475
96.0071	0.942434	-0.0830506
96.2584	0.329888	-0.664048
96.5097	0.459564	0.0307731
96.7611	0.858806	0.283118
97.0124	0.641942	-0.298527
97.2637	0.661967	-0.0998419
97.515	0.919007	0.13856
97.7664	0.779789	-0.200131
98.0177	0.805357	-0.0762553
98.269	0.190391	-0.711104
98.5203	0.0409518	-0.220567
98.7717	-0.501375	-0.577613
99.023	-0.605352	-0.0346538
99.2743	-0.544614	0.132117
99.5257	-0.658382	-0.0424981
99.777	-0.618481	0.108637
100.028	-0.862487	-0.173032
100.28	-0.889827	0.00317011
100.531	-1.1161	-0.204717
100.782	-0.82806	0.194119
101.034	-1.10063	-0.232157
101.285	-0.917037	0.100114
101.536	-1.4575	-0.528813
101.788	-0.844207	0.176445
102.039	-0.862512	0.0176522
102.29	-0.602364	0.290656
102.542	-0.501792	0.172029
102.793	-0.616249	-0.0450977
103.044	-0.684571	0.00274035
103.296	-0.751669	-0.000675682
103.547	-0.943082	-0.134235
103.798	-0.987479	-0.0431809
104.05	-1.05635	-0.0876897
104.301	-1.10923	-0.108638
104.552	-0.636688	0.383317
104.804	-0.458757	0.248086
105.055	-0.222248	0.302547
105.306	-0.406729	-0.156377
105.558	-0.600462	-0.133414
105.809	-0.657306	0.0146631
106.06	-0.504008	0.222131
106.311	-0.351066	0.222443
106.563	-0.854397	-0.450964
106.814	-0.0694876	0.817899
107.065	0.282259	0.344137
107.317	0.879663	0.507128
107.568	0.80188	-0.152779
107.819	1.08123	0.182415
108.071	0.777974	-0.282302
108.322	1.01545	0.135305
108.573	0.872859	-0.159629
108.825	0.742364	-0.207716
109.076	0.882749	0.0316477
109.327	0.885839	-0.0708703
109.579	1.17875	0.219995
109.83	0.969068	-0.119288
110.081	1.14937	0.140486
110.333	0.830557	-0.251052
110.584	0.884001	-0.0362824
110.835	1.36068	0.403141
111.087	1.60541	0.510928
111.338	0.757698	-0.236258
111.589	1.14882	0.285044
111.841	0.896359	-0.185106
112.092	0.882258	-0.0833532
112.343	1.35289	0.396516
112.595	1.57797	0.482427
112.846	1.19278	0.180742
113.097	1.20116	0.110135
113.349	0.936979	-0.155484
113.6	1.12044	0.129743
113.851	0.564035	-0.50946
114.103	1.17626	0.490593
114.354	1.0269	-0.0609252
114.605	0.857369	-0.18043
114.857	0.789757	-0.149665
115.108	0.979609	0.0901973
115.359	0.654327	-0.360187
115.611	0.0700078	-0.703327
115.862	0.0684892	-0.0439922
116.113	0.580063	0.469477
116.365	0.209117	-0.492642
116.616	0.755832	0.471494
116.867	0.833154	-0.0290798
117.119	1.10643	0.184272
117.37	1.288	0.218955
117.621	1.40223	0.302578
117.873	1.13885	0.0521904
118.124	0.625471	-0.453336
118.375	0.793631	0.0475025
118.627	1.59163	0.699214
118.878	1.21724	0.213999
119.129	1.02309	-0.0717464
119.381	1.46185	0.425817
119.632	1.55402	0.484951
119.883	1.09086	0.0645242
120.135	1.1441	0.080372
120.386	1.17749	0.0972831
120.637	1.09661	0.00854694
120.888	1.27878	0.213046
121.14	1.16165	0.0620943
121.391	1.2892	0.204614
121.642	1.69043	0.590789
121.894	1.21753	0.291336
122.145	1.38611	0.291238
122.396	1.39737	0.307261
122.648	1.16284	0.0750915
122.899	1.33583	0.250973
123.15	0.70655	-0.390863
123.402	0.954173	0.133753
123.653	1.15987	0.159279
123.904	1.33315	0.248991
124.156	0.657697	-0.439958
124.407	0.70701	-0.0694216
124.658	1.0366	0.215782
124.91	1.03596	-0.00615815
125.161	0.982046	-0.0597891
125.412	1.44429	0.428524
125.664	1.44988	0.374854
125.915	1.16439	0.0911908
126.166	0.547279	-0.537921
126.418	0.296057	-0.372504
126.669	0.063717	-0.325157
126.92	0.415871	0.311274
127.172	-0.0744438	-0.601688
127.423	0.238836	0.306956
127.674	-0.027733	-0.3481
127.926	0.463416	0.473186
128.177	0.623751	0.0439507
128.428	1.1393	0.394847
128.68	0.884768	-0.194128
128.931	0.745337	-0.21265
129.182	0.623227	-0.230294
129.434	1.25686	0.512918
129.685	1.39499	0.296319
129.936	0.932879	-0.155368
130.188	1.08234	0.0941226
130.439	1.05358	-0.0070355
130.69	0.951497	-0.0978687
130.942	1.09158	0.0925276
131.193	1.0025	-0.0614432
131.444	1.67522	0.649059
131.696	0.479673	-0.459936
131.947	0.675867	0.0784623
132.198	0.816199	0.0231464
132.45	0.724134	-0.185455
132.701	0.567654	-0.267955
132.952	0.386927	-0.302334
133.204	0.246927	-0.247597
133.455	0.151884	-0.178229
133.706	0.20788	-0.00620547
133.958	0.230308	-0.052468
134.209	0.100613	-0.209415
134.46	0.458748	0.308197
134.711	0.695138	0.120453
134.963	1.46901	0.658679
135.214	0.976663	-0.0897194
135.465	1.18436	0.17147
135.717	0.90838	-0.181011
135.968	0.390702	-0.582497
136.219	0.186224	-0.312584
136.471	0.647124	0.39082
136.722	0.566242	-0.200312
136.973	0.669627	-0.0181956
137.225	0.35283	-0.434527
137.476	0.188838	-0.266525
137.727	-0.0172996	-0.276801
137.979	0.124755	0.121506
138.23	0.146939	-0.0335762
138.481	0.105125	-0.102839
138.733	-0.534153	-0.690299
138.984	-1.09543	-0.490226
139.235	-0.87041	0.145077
139.487	-0.560279	0.338266
139.738	-0.520033	0.111968
139.989	-0.454839	0.135659
140.241	-0.175222	0.345395
140.492	-0.350693	-0.157671
140.743	-0.403666	-0.000559329
140.995	0.0222943	0.485997
141.246	-0.139963	-0.192741
141.497	-0.00690898	0.142659
141.749	0.270923	0.254687
142	0.262454	-0.096443
142.251	0.157547	-0.191204
142.503	0.383181	0.162141
142.754	0.507669	0.0174468
143.005	0.82251	0.195256
143.257	0.751927	-0.162328
143.508	1.47195	0.613012
143.759	1.08511	0.0198724
144.011	1.78132	0.719738
144.262	0.87046	0.0371583
144.513	1.17712	0.228784
144.765	1.21631	0.128395
145.016	0.485526	-0.609102
145.267	0.362024	-0.241631
145.519	0.695265	0.229311
145.77	0.721895	-0.0885085
146.021	0.830225	-0.0034184
146.273	1.24258	0.32265
146.524	1.35073	0.253174
146.775	1.03084	-0.0648653
147.027	0.786991	-0.252485
147.278	0.684302	-0.20284
147.529	1.01818	0.217566
147.781	1.77077	0.737123
148.032	0.539733	-0.305447
148.283	1.20056	0.539834
148.535	1.29005	0.197802
148.786	1.00862	-0.0909246
149.037	1.4521	0.423016
149.288	1.1961	0.123732
149.54	0.891649	-0.199844
149.791	0.987412	0.0249799
150.042	0.596243	-0.422229
150.294	0.560214	-0.157459
150.545	0.868447	0.186775
150.796	0.900729	-0.0462156
151.048	0.864274	-0.104017
151.299	1.1505	0.206418
151.55	0.879759	-0.202003
151.802	0.667213	-0.287366
152.053	0.753578	-0.0315172
152.304	1.33153	0.471268
152.556	0.86771	-0.229986
152.807	0.940104	-0.00633005
153.058	0.769948	-0.222452
153.31	0.81369	-0.0598898
153.561	0.818007	-0.0896238
153.812	0.758592	-0.152274
154.064	0.256624	-0.607745
154.315	0.0380447	-0.303663
154.566	-0.397678	-0.470105
154.818	-0.231705	0.225281
155.069	-0.184829	0.0771511
155.32	-0.742159	-0.537296
155.572	-1.04717	-0.246053
155.823	-1.01529	-0.018364
156.074	-1.07912	-0.0965188
156.326	-0.794536	0.215141
156.577	-0.750922	0.092416
156.828	-0.766008	0.0423955
157.08	-1.08602	-0.265278
157.331	-1.05639	-0.0441736
157.582	-1.10942	-0.10864
157.834	-0.865504	0.154738
158.085	-0.782653	0.112608
158.336	-0.818598	0.0154485
158.588	-1.08695	-0.225301
158.839	-0.843139	0.169423
159.09	-0.924432	-0.0448448
159.342	-0.850248	0.0831559
159.593	-0.898031	-0.0133876
159.844	-1.01281	-0.0959124
160.096	-0.554244	0.427192
160.347	-0.414686	0.211252
160.598	-0.631761	-0.155586
160.85	-0.42528	0.277079
161.101	-1.02537	-0.537341
161.352	-0.734615	0.252704
161.604	-0.62329	0.171511
161.855	-0.723666	-0.0293884
162.106	-0.25877	0.526721
162.358	-0.35736	-0.0627122
162.609	-0.281288	0.129614
162.86	-0.134278	0.187311
163.111	-0.435364	-0.292747
163.363	-0.835172	-0.335927
163.614	-1.01733	-0.143463
163.865	-1.19284	-0.209249
164.117	-0.989634	0.0516378
164.368	-1.30791	-0.33794
164.619	-0.85336	0.196163
164.871	-0.801515	0.0853406
165.122	-0.851495	-0.00274076
165.373	-0.856236	0.0293094
165.625	-0.769635	0.119238
165.876	-0.369816	0.453884
166.127	-0.749273	-0.324011
166.379	-0.845498	-0.0384197
166.63	-0.559872	0.32143
166.881	-1.01298	-0.381285
167.133	-0.972682	0.00886066
167.384	-0.890104	0.0709698
167.635	-1.01191	-0.100122
167.887	-1.18704	-0.206006
168.138	-0.941584	0.0986385
168.389	-0.966015	-0.0223694
168.641	-0.977497	-0.0200374
168.892	-1.13814	-0.17449
169.143	-1.01461	0.0142721
169.395	-0.124433	0.857895
169.646	-0.251066	-0.120617
169.897	-0.340959	-0.0555424
170.149	-0.649293	-0.257374
170.4	-0.101681	0.617231
170.651	0.277033	0.379237
170.903	1.26463	0.898545
171.154	1.46317	0.364246
171.405	1.6874	0.619004
171.657	1.1716	0.242871
171.908	0.724334	-0.362302
172.159	1.33959	0.503963
172.411	1.52657	0.429709
172.662	1.41698	0.376092
172.913	1.38136	0.298539
173.165	0.36821	-0.72262
173.416	0.844648	0.371686
173.667	1.00894	0.0787059
173.919	1.04685	0.0177063
174.17	0.986175	-0.0601975
174.421	1.35873	0.340994
174.673	1.56937	0.474837
174.924	0.760827	-0.256279
175.175	0.586113	-0.279993
175.427	0.379729	-0.327834
175.678	0.0307483	-0.455403
175.929	0.119252	0.0560373
176.181	0.201947	0.0284046
176.432	0.572072	0.296697
176.683	0.795571	0.102032
176.934	0.825188	-0.0685186
177.186	0.683373	-0.232727
177.437	1.55162	0.751965
177.688	0.867312	-0.160161
177.94	0.555867	-0.390191
178.191	0.861786	0.184646
178.442	1.40351	0.461256
178.694	0.769841	-0.3163
178.945	0.610274	-0.263113
179.196	0.412672	-0.318589
179.448	0.258646	-0.26481
179.699	0.605279	0.261248
179.95	0.206848	-0.51955
180.202	-0.0882159	-0.369553
180.453	-0.138246	-0.0527573
180.704	-0.664055	-0.516453
180.956	-0.399932	0.3327
181.207	-0.867976	-0.408329
181.458	-0.762893	0.13416
181.71	-0.91916	-0.100842
181.961	-0.738295	0.191986
182.212	-0.91601	-0.118021
182.464	-0.628953	0.299389
182.715	-0.586183	0.113597
182.966	-0.433333	0.224837
183.218	-0.806763	-0.309685
183.469	-0.731088	0.121754
183.72	-1.11502	-0.32311
183.972	-1.43611	-0.41397
184.223	-0.966853	0.0610888
184.474	-0.971497	-0.0135094
184.726	-0.792585	0.167926
184.977	-0.742119	0.099825
185.228	-0.684015	0.117193
185.48	-0.548359	0.202432
185.731	-0.421037	0.198997
185.982	-0.342956	0.14044
186.234	-0.121222	0.27309
186.485	-0.105397	0.0211456
186.736	-0.222321	-0.115426
186.988	-0.280465	-0.0297264
187.239	-0.851887	-0.531173
187.49	-0.890656	-0.00473635
187.742	-0.767192	0.145048
187.993	-0.977199	-0.15537
188.244	-0.248564	0.715017
188.496	-0.388132	-0.105646
188.747	-0.392811	0.0534868
188.998	-0.180213	0.271403
189.25	0.128415	0.327764
189.501	0.328932	0.144091
189.752	0.588985	0.161645
190.004	0.856237	0.145893
190.255	0.795462	-0.142882
190.506	0.988225	0.094664
190.758	1.01063	-0.00809217
191.009	1.31255	0.282676
191.26	1.1524	0.0536071
191.511	0.946803	-0.135265
191.763	1.12812	0.132001
192.014	1.59286	0.517375
192.265	1.53391	0.531771
192.517	1.09972	0.062693
192.768	0.514168	-0.552348
193.019	0.516905	-0.116992
193.271	0.579289	-0.0574833
193.522	0.399425	-0.301263
193.773	0.753047	0.244587
194.025	1.02856	0.168918
194.276	1.30414	0.265894
194.527	1.03881	-0.0602998
194.779	1.36362	0.32081
195.03	1.39988	0.306155
195.281	0.830905	-0.255993
195.533	0.566523	-0.353691
195.784	0.859778	0.171917
196.035	0.193841	-0.746941
196.287	0.299642	0.034263
196.538	0.635756	0.242917
196.789	0.823208	0.0676019
197.041	0.760188	-0.154356
197.292	0.831231	-0.0342504
197.543	1.09485	0.17441
197.795	1.59704	0.532217
198.046	0.893038	-0.106292
198.297	1.02932	0.0661942
198.549	1.12128	0.0827117
198.8	1.21439	0.140973
199.051	0.79291	-0.301222
199.303	0.974635	0.0830968
199.554	1.26118	0.24964
199.805	1.09599	-0.00262798
200.057	0.500055	-0.565149
200.308	0.815026	0.196089
200.559	0.956948	0.0485204
200.811	0.565712	-0.436127
201.062	0.564383	-0.122635
201.313	0.755299	0.0696269
201.565	0.916101	0.054641
201.816	0.806083	-0.171655
202.067	0.888087	-0.0135729
202.319	1.81457	0.854699
202.57	0.847281	0.0536629
202.821	0.842165	-0.0898098
203.073	0.910629	-0.0176948
203.324	1.17727	0.202948
203.575	1.36701	0.279328
203.827	1.20653	0.113364
204.078	1.02177	-0.0711824
204.329	1.13352	0.0984435
204.581	0.829547	-0.247429
204.832	0.504196	-0.414977
205.083	0.600567	-0.0227409
205.334	0.54746	-0.174212
205.586	0.82684	0.158421
205.837	1.30305	0.385873
206.088	1.04343	-0.0556535
206.34	1.18348	0.138722
206.591	0.944376	-0.144542
206.842	0.708743	-0.285901
207.094	0.701534	-0.120456
207.345	0.446628	-0.369043
207.596	1.13862	0.57754
207.848	0.699711	-0.378667
208.099	1.24707	0.433008
208.35	0.864415	-0.233238
208.602	1.01942	0.0754946
208.853	0.554603	-0.479356
209.104	0.858456	0.182753
209.356	0.952343	0.012547
209.607	0.386325	-0.612871
209.858	0.386724	-0.106787
210.11	0.104687	-0.389277
210.361	0.261668	0.106378
210.612	0.264157	-0.0833504
210.864	0.537855	0.187363
211.115	0.631664	-0.0268396
211.366	0.441729	-0.309922
211.618	0.866368	0.31071
211.869	1.2098	0.264552
212.12	1.31845	0.225048
212.372	1.40301	0.304636
212.623	1.16408	0.0779882
212.874	0.867626	-0.217137
213.126	0.686466	-0.259635
213.377	1.18049	0.378231
213.628	0.940213	-0.148075
213.88	1.1018	0.109613
214.131	0.141556	-0.925555
214.382	0.175802	-0.0251759
214.634	0.0416878	-0.201491
214.885	0.150021	0.0733181
215.136	0.495613	0.284181
215.388	0.61477	0.000638492
215.639	1.31452	0.579087
215.89	0.943957	-0.154613
216.142	0.607151	-0.387201
216.393	0.280504	-0.447538
216.644	0.4859	0.115899
216.896	0.31716	-0.286573
217.147	0.243672	-0.169724
217.398	-0.016824	-0.342644
217.65	0.358254	0.354764
217.901	0.089904	-0.371373
218.152	-0.0453342	-0.182189
218.404	0.0575206	0.089688
218.655	0.210267	0.113802
218.906	0.190204	-0.0951071
219.158	-0.0317269	-0.292538
219.409	0.411099	0.426261
219.66	0.468249	-0.0532398
219.911	0.736241	0.151583
220.163	0.254694	-0.590812
220.414	0.70395	0.36487
220.665	0.849004	0.0312807
220.917	0.499671	-0.43343
221.168	0.3825	-0.23592
221.419	0.520312	0.0312233
221.671	0.55494	-0.0852579
221.922	0.396752	-0.279226
222.173	0.503761	-0.00152598
222.425	0.45776	-0.164995
222.676	0.385342	-0.187871
222.927	-0.0998253	-0.592146
223.179	-0.151891	-0.0517377
223.43	-0.141422	0.023253
223.681	-0.015846	0.135901
223.933	0.425627	0.420948
224.184	0.19008	-0.347645
224.435	0.690669	0.430038
224.687	0.959641	0.153689
224.938	0.786862	-0.216355
225.189	1.14558	0.258901
225.441	1.44418	0.364035
225.692	0.967082	-0.107542
225.943	0.330216	-0.6771
226.195	0.293897	-0.134755
226.446	0.468539	0.0826653
226.697	0.621656	0.0367202
226.949	1.0437	0.301697
227.2	0.986371	-0.058391
227.451	1.04712	0.029551
227.703	1.02559	-0.020627
