# t	x	gauss
16.085	-0.32039	0.35002
16.3363	0.208058	0.575575
16.5876	0.468237	0.185023
16.8389	1.21805	0.632801
17.0903	0.954672	-0.140449
17.3416	1.11603	0.114967
17.5929	1.05775	-0.0145385
17.8442	0.583188	-0.468101
18.0956	0.325272	-0.379766
18.3469	0.30971	-0.113791
18.5982	0.373497	-0.0317146
18.8496	0.557653	0.0782532
19.1009	0.477847	-0.201504
19.3522	0.69639	0.100742
19.6035	0.812434	0.000772717
19.8549	1.08609	0.179118
20.1062	1.19881	0.136613
20.3575	1.26935	0.177121
20.6088	0.680036	-0.419439
20.8602	0.766697	-0.030341
21.1115	1.21717	0.345919
21.3628	0.646898	-0.448102
21.6142	0.319563	-0.447008
21.8655	0.266021	-0.150782
22.1168	0.42739	0.0741146
22.3681	0.363898	-0.176413
22.6195	-0.158203	-0.626573
22.8708	-0.469796	-0.297955
23.1221	0.0377744	0.574458
23.3734	0.0650644	-0.00731625
23.6248	0.226972	0.120499
23.8761	0.219144	-0.0870593
24.1274	1.08	0.783302
24.3788	0.766971	-0.292989
24.6301	0.894521	0.0230538
24.8814	1.61625	0.651674
25.1327	1.07688	0.0904204
25.3841	1.16926	0.110471
25.6354	0.908264	-0.178223
25.8867	0.911605	-0.0617438
26.1381	1.36236	0.386917
26.3894	0.939222	-0.15516
26.6407	1.26886	0.276694
26.892	1.21719	0.117739
27.1434	0.752291	-0.34271
27.3947	0.378129	-0.481354
27.646	1.01306	0.528364
27.8973	1.60329	0.571795
28.1487	1.06576	0.0701925
28.4	1.87837	0.823875
28.6513	0.345662	-0.364267
28.9027	0.58524	0.137961
29.154	0.765711	0.0586406
29.4053	0.516013	-0.354432
29.6566	0.363107	-0.273184
29.908	1.01565	0.548198
30.1593	1.29497	0.262252
30.4106	1.09739	-0.00238482
30.6619	1.88171	0.815533
30.9133	0.863972	0.158759
31.1646	0.335556	-0.608593
31.4159	0.619734	0.184219
31.6673	0.509149	-0.23164
31.9186	0.68696	0.0579001
32.1699	1.0211	0.217847
32.4212	0.727051	-0.308226
32.6726	1.20873	0.370424
32.9239	1.03244	-0.0613601
33.1752	1.15925	0.118804
33.4265	1.18425	0.100069
33.6779	1.02557	-0.0640178
33.9292	1.04219	0.00484963
34.1805	0.424115	-0.620624
34.4319	-0.389194	-0.925846
34.6832	-0.172503	0.274572
34.9345	-0.218041	-0.0285908
35.1858	0.0383334	0.283451
35.4372	0.353748	0.280678
35.6885	0.597394	0.140747
35.9398	0.850496	0.131427
36.1911	0.947032	0.0122835
36.4425	1.39621	0.399514
36.6938	0.948756	-0.13942
36.9451	0.508131	-0.489553
37.1965	0.690031	0.0620509
37.4478	0.513011	-0.292984
37.6991	0.961618	0.328491
37.9504	1.19607	0.191144
38.2018	0.943162	-0.148588
38.4531	0.872514	-0.121943
38.7044	0.389513	-0.560463
38.9557	0.488381	-0.00928935
39.2071	1.01313	0.40617
39.4584	1.10127	0.0697576
39.7097	0.87215	-0.195337
39.9611	0.570647	-0.379081
40.2124	0.506144	-0.186332
40.4637	0.148662	-0.477214
40.715	0.312059	0.101747
40.9664	-0.0047883	-0.412751
41.2177	-0.143703	-0.162823
41.469	0.0376527	0.191615
41.7204	-0.233895	-0.306108
41.9717	-0.474314	-0.209962
42.223	-0.246287	0.295305
42.4743	-0.199143	0.0801778
42.7257	0.165881	0.38798
42.977	-0.0910086	-0.322543
43.2283	0.0113265	0.0999091
43.4796	0.682087	0.642805
43.731	0.325352	-0.473516
43.9823	0.28432	-0.139255
44.2336	0.277927	-0.0971822
44.485	0.814331	0.44684
44.7363	0.647028	-0.261355
44.9876	0.594268	-0.172405
45.2389	0.613521	-0.102465
45.4903	1.24697	0.51219
45.7416	1.3409	0.242737
45.9929	1.35234	0.255263
46.2442	0.749326	-0.34642
46.4956	0.878968	0.0219532
46.7469	0.996827	0.0425152
46.9982	1.49867	0.475146
47.2496	0.47319	-0.581268
47.5009	1.02374	0.433152
47.7522	0.708349	-0.328136
48.0035	1.02284	0.200689
48.2549	1.0455	0.00943521
48.5062	1.12571	0.079557
48.7575	1.16557	0.0903603
49.0088	1.175	0.0893613
49.2602	1.30475	0.217053
49.5115	0.962677	-0.136853
49.7628	1.39235	0.386846
50.0142	0.976622	-0.112367
50.2655	0.836918	-0.176148
50.5168	0.522612	-0.402418
50.7681	0.749708	0.106522
51.0195	0.78281	-0.0745163
51.2708	0.941456	0.0573664
51.5221	0.782849	-0.2106
51.7734	0.585255	-0.298865
52.0248	0.543351	-0.163712
52.2761	0.606697	-0.0579954
52.5274	0.365544	-0.362606
52.7788	0.623666	0.153429
53.0301	0.756663	0.0121222
53.2814	0.990444	0.127393
53.5327	1.32838	0.308106
53.7841	0.904667	-0.193544
54.0354	1.07332	0.102274
54.2867	1.25317	0.195759
54.538	1.10984	0.0112338
54.7894	1.15094	0.0806513
55.0407	0.685749	-0.396375
55.292	0.721677	-0.0804674
55.5434	1.2543	0.420611
55.7947	0.987985	-0.110691
56.046	0.804572	-0.214437
56.2973	0.982779	0.0818006
56.5487	1.05909	0.0427805
56.8	1.3422	0.290407
57.0513	0.858959	-0.237962
57.3027	1.00909	0.0684413
57.554	1.61828	0.58873
57.8053	1.03305	0.0480852
58.0566	0.438883	-0.601811
58.308	0.318024	-0.235007
58.5593	0.0725099	-0.342449
58.8106	0.0133117	-0.102416
59.0619	0.0932549	0.0515089
59.3133	0.109756	-0.0318218
59.5646	0.24917	0.0870739
59.8159	0.504111	0.171117
60.0673	0.918607	0.294908
60.3186	0.89612	-0.0836273
60.5699	0.446931	-0.518638
60.8212	-0.0220595	-0.583966
61.0726	0.35117	0.353685
61.3239	0.605649	0.152019
61.5752	0.945333	0.218216
61.8265	1.17753	0.181841
62.0779	0.81554	-0.272668
62.3292	1.1762	0.266938
62.5805	1.27678	0.188847
62.8319	1.11325	0.013603
63.0832	1.47627	0.4049
63.3345	1.00854	-0.0552309
63.5858	1.27089	0.241615
63.8372	0.757928	-0.341555
64.0885	0.954635	0.0905644
64.3398	1.05561	0.0546152
64.5911	1.51802	0.467661
64.8425	1.56405	0.518603
65.0938	0.682703	-0.337919
65.3451	1.08225	0.282856
65.5965	1.02556	-0.0351872
65.8478	0.915807	-0.121486
66.0991	1.08501	0.107004
66.3504	1.41165	0.349894
66.6018	0.837622	-0.24689
66.8531	1.15865	0.233136
67.1044	0.614661	-0.469339
67.3557	0.403609	-0.332245
67.6071	0.301231	-0.212368
67.8584	0.731316	0.336172
68.1097	0.963647	0.121757
68.3611	1.18118	0.175166
68.6124	1.3629	0.273964
68.8637	1.5751	0.480852
69.115	0.782969	-0.230948
69.3664	0.896223	0.0120343
69.6177	1.22513	0.259513
69.869	0.964075	-0.131882
70.1203	1.00364	-0.00260127
70.3717	1.08499	0.0581207
70.623	1.20808	0.146341
70.8743	1.46208	0.368432
71.1257	0.875105	-0.193993
71.377	0.493883	-0.457799
71.6283	-0.0325253	-0.645326
71.8796	0.186986	0.202608
72.131	0.150207	-0.107197
72.3823	0.260866	0.048692
72.6336	0.503857	0.156823
72.8849	-0.267421	-0.890829
73.1363	-0.132376	0.172382
73.3876	-0.709919	-0.569921
73.6389	-0.556526	0.216827
73.8903	-0.324592	0.303419
74.1416	-0.23503	0.137482
74.3929	-0.242242	0.0235304
74.6442	-0.576886	-0.302398
74.8956	-0.397305	0.251254
75.1469	-0.284537	0.171797
75.3982	-0.627673	-0.302475
75.6496	-0.342349	0.355864
75.9009	-0.278625	0.114621
76.1522	-0.294215	0.0239389
76.4035	-0.470429	-0.133731
76.6549	-0.461671	0.0757657
76.9062	-0.0591927	0.468719
77.1575	-0.134779	-0.0858204
77.4088	-0.523351	-0.380372
77.6602	-0.997756	-0.403956
77.9115	-1.46771	-0.493888
78.1628	-0.796332	0.220575
78.4142	-1.02208	-0.177587
78.6655	-0.809462	0.176096
78.9168	-0.900132	-0.0455855
79.1681	-0.667611	0.250397
79.4195	-0.864993	-0.129432
79.6708	-0.952972	-0.0582944
79.9221	-1.09453	-0.144617
80.1734	-1.02166	-0.00664751
80.4248	-0.437297	0.548068
80.6761	-0.837679	-0.336546
80.9274	-1.17045	-0.295022
81.1788	-1.03941	-0.00283451
81.4301	-0.967635	0.0257277
81.6814	-0.71014	0.247932
81.9327	-0.416437	0.357126
82.1841	-0.478402	-0.000502245
82.4354	-1.16236	-0.616288
82.6867	-1.49566	-0.460906
82.938	-1.11991	-0.114281
83.1894	-0.960284	0.0630313
83.4407	-1.37299	-0.418957
83.692	-1.02636	0.0161629
83.9434	-0.73906	0.248477
84.1947	-0.81425	-0.0159441
84.446	-1.27738	-0.419212
84.6973	-1.20655	-0.15701
84.9487	-1.0683	-0.0250015
85.2	-1.06931	-0.063979
85.4513	-1.27808	-0.272355
85.7026	-1.4274	-0.377851
85.954	-1.22361	-0.193436
86.2053	-1.16265	-0.116992
86.4566	-1.17664	-0.141813
86.708	-0.480344	0.557558
86.9593	-0.372006	0.176169
87.2106	-0.442315	-0.0147899
87.4619	-0.802817	-0.296122
87.7133	-1.01745	-0.167945
87.9646	-0.994749	-0.0113369
88.2159	-1.42067	-0.448341
88.4672	-1.35684	-0.324794
88.7186	-1.41712	-0.372111
88.9699	-1.42589	-0.392891
89.2212	-0.738203	0.292406
89.4726	-0.252765	0.544832
89.7239	-0.527687	-0.240485
89.9752	-0.667965	-0.0696167
90.2265	-0.758857	-0.0229484
90.4779	-0.790488	0.0242299
90.7292	-1.02228	-0.18229
90.9805	-0.598586	0.387086
91.2319	-0.897493	-0.227398
91.4832	-0.653268	0.26307
91.7345	-0.49084	0.231518
91.9858	-0.788246	-0.228793
92.2372	-0.829427	0.00880991
92.4885	-0.581941	0.287509
92.7398	-0.802252	-0.148609
92.9911	-0.537098	0.311988
93.2425	-0.606581	0.00153952
93.4938	-0.522777	0.155138
93.7451	-0.239636	0.353598
93.9965	-0.0845477	0.186835
94.2478	0.0851473	0.165771
94.4991	0.335403	0.203989
94.7504	0.389277	-0.0459589
95.0018	0.285096	-0.212211
95.2531	0.648811	0.272867
95.5044	0.718744	-0.0495073
95.7557	0.998227	0.167142
96.0071	0.900167	-0.123966
96.2584	1.17449	0.206385
96.5097	0.574227	-0.513279
96.7611	0.601243	-0.0947315
97.0124	0.874433	0.151691
97.2637	0.699973	-0.251201
97.515	0.414184	-0.40053
97.7664	0.701326	0.175891
98.0177	1.26072	0.444816
98.269	1.43123	0.33226
98.5203	1.68339	0.604271
98.7717	0.968387	0.0358322
99.023	0.331509	-0.677033
99.2743	0.151432	-0.279247
99.5257	0.777705	0.564077
99.777	1.4733	0.593349
100.028	0.895611	-0.16924
100.28	0.971853	0.00669347
100.531	0.871314	-0.139102
100.782	0.471719	-0.477335
101.034	0.965201	0.376301
101.285	1.78444	0.777648
101.536	-0.0815443	-0.911406
101.788	-0.23126	-0.154361
102.039	-0.287858	-0.0265868
102.29	-0.510676	-0.181469
102.542	-0.173549	0.407001
102.793	-0.183432	0.00742075
103.044	-0.810002	-0.60702
103.296	-0.80946	0.045551
103.547	-0.570034	0.284569
103.798	-0.202454	0.439294
104.05	-0.72443	-0.498177
104.301	-1.19384	-0.40789
104.552	-1.0452	-0.00394995
104.804	-0.917672	0.0782481
105.055	-1.22395	-0.29486
105.306	-1.19301	-0.147259
105.558	-1.30113	-0.260027
105.809	-0.734169	0.315371
106.06	-0.824446	-0.0302076
106.311	-1.10207	-0.23625
106.563	-1.92651	-0.908859
106.814	-0.629302	-0.0406208
107.065	-0.673945	0.0258933
107.317	-0.612533	0.128871
107.568	-0.49133	0.192401
107.819	-1.17097	-0.610956
108.071	-1.06612	-0.0293694
108.322	-0.538052	0.466477
108.573	-0.494005	0.11514
108.825	-0.3036	0.259278
109.076	-0.249122	0.0987635
109.327	0.0599237	0.342788
109.579	-0.227217	-0.327129
109.83	-0.280824	-0.024432
110.081	-0.28017	0.0406857
110.333	-0.442338	-0.122262
110.584	-0.374474	0.132304
110.835	-0.547925	-0.117513
111.087	-0.60288	0.0164314
111.338	-0.541401	0.13295
111.589	-0.714575	-0.101966
111.841	-0.949122	-0.171635
112.092	-0.897545	0.0502568
112.343	-0.953368	-0.0369427
112.595	-0.967507	-0.0172872
112.846	-1.5563	-0.598226
113.097	-1.23815	-0.26306
113.349	-0.779133	0.268181
113.6	-1.00809	-0.176977
113.851	-0.813292	0.165709
114.103	-1.06828	-0.210761
114.354	-0.73211	0.273286
114.605	-1.27282	-0.480304
114.857	-1.19163	-0.142139
115.108	-0.871256	0.169628
115.359	-0.645021	0.254021
115.611	-0.380303	0.334417
115.862	-1.3703	-0.933209
116.113	-1.64752	-0.604472
116.365	-0.849731	0.0629771
116.616	-0.820274	0.0638557
116.867	-0.576912	0.285844
117.119	-0.209469	0.439218
117.37	-0.50428	-0.269436
117.621	-0.383406	0.190424
117.873	-0.186898	0.253744
118.124	-0.295495	-0.0882226
118.375	-0.195962	0.142356
118.627	-0.942171	-0.723806
118.878	-0.946686	-0.00287577
119.129	-1.08624	-0.139814
119.381	-1.00143	0.0107346
119.632	-0.958904	0.0168527
119.883	-0.963971	-0.0106185
120.135	-1.19341	-0.237251
120.386	-0.99272	0.0484971
120.637	-0.839042	0.132347
120.888	-0.756887	0.119625
121.14	-1.62095	-0.807758
121.391	-0.4735	0.459487
121.642	-1.00785	-0.466971
121.894	-0.944622	0.0342869
122.145	-1.39619	-0.450951
122.396	-1.4022	-0.364085
122.648	-1.63215	-0.595378
122.899	-0.870501	0.0541642
123.15	-0.451479	0.447074
123.402	-0.761038	-0.244162
123.653	-0.523155	0.293432
123.904	-0.666592	-0.0728811
124.156	-0.501633	0.23311
124.407	-0.679528	-0.108486
124.658	-0.57551	0.171003
124.91	-0.108779	0.538528
125.161	0.14588	0.256738
125.412	0.141585	-0.0651142
125.664	0.343313	0.141922
125.915	0.602517	0.158155
126.166	0.448656	-0.275251
126.418	0.488076	-0.0755756
126.669	0.771845	0.165392
126.92	1.62752	0.752328
127.172	0.693419	-0.284594
127.423	1.42348	0.614652
127.674	0.975072	-0.10617
127.926	1.30572	0.293656
128.177	0.612112	-0.487212
128.428	1.07316	0.339919
128.68	0.483297	-0.573879
128.931	1.09812	0.4968
129.182	1.24679	0.180563
129.434	1.29874	0.20078
129.685	0.801112	-0.298397
129.936	0.569261	-0.328897
130.188	-0.177423	-0.868312
130.439	-0.308167	-0.112477
130.69	-0.441699	-0.0883557
130.942	-0.392684	0.11345
131.193	-0.248608	0.202632
131.444	-0.42252	-0.140208
131.696	-0.664471	-0.179634
131.947	-0.731381	0.00144041
132.198	-1.49073	-0.69877
132.45	-1.0528	-0.0449179
132.701	-0.771169	0.228038
132.952	-0.872308	-0.047497
133.204	-1.05679	-0.156978
133.455	-1.06555	-0.0646972
133.706	-0.782446	0.221937
133.958	-0.92521	-0.0914159
134.209	-0.933792	-8.76465e-06
134.46	-0.820054	0.118879
134.711	-0.842443	0.0202057
134.963	-0.47706	0.401941
135.214	-0.594656	-0.0498892
135.465	-0.483169	0.183189
135.717	-0.461765	0.0895861
135.968	-0.145488	0.382684
136.219	-0.549193	-0.392815
136.471	-0.580028	0.0406615
136.722	-0.246797	0.405065
136.973	-0.470394	-0.190247
137.225	-0.650728	-0.113168
137.476	-0.472715	0.247409
137.727	-0.782334	-0.242257
137.979	-0.957444	-0.123725
138.23	-1.17019	-0.217593
138.481	-1.14203	-0.105358
138.733	-0.883126	0.14669
138.984	-0.541094	0.36599
139.235	-1.07953	-0.46715
139.487	-1.27535	-0.265586
139.738	-1.32189	-0.272251
139.989	-0.704533	0.344165
140.241	-0.514686	0.254137
140.492	-0.427675	0.157213
140.743	-0.771793	-0.281176
140.995	-0.90033	-0.0749915
141.246	-0.91555	0.00275498
141.497	-0.811518	0.116373
141.749	-1.45402	-0.597746
142	-1.30777	-0.285791
142.251	-1.02093	0.0285085
142.503	-0.975391	0.00980907
142.754	-0.864901	0.0975287
143.005	-1.04886	-0.154072
143.257	-0.585354	0.412242
143.508	-0.524554	0.132632
143.759	-0.614083	-0.0188438
144.011	-0.326836	0.35851
144.262	-0.325798	0.0495334
144.513	-0.632699	-0.258582
144.765	-0.547553	0.155635
145.016	-0.437972	0.181068
145.267	-0.420507	0.081556
145.519	-0.308953	0.173682
145.77	-0.792569	-0.438246
146.021	-0.874585	-0.0328144
146.273	-1.42848	-0.527086
146.524	-0.476504	0.553535
146.775	-1.21217	-0.667966
147.027	-1.15863	-0.11431
147.278	-1.03689	-0.00283914
147.529	-1.10161	-0.109162
147.781	-1.54055	-0.52292
148.032	-1.24105	-0.257076
148.283	-1.10654	-0.0588444
148.535	-0.461754	0.557515
148.786	0.279138	0.807343
149.037	-0.101522	-0.470204
149.288	0.181823	0.283743
149.54	0.679624	0.428762
149.791	0.808479	0.012089
150.042	0.598117	-0.305591
150.294	1.12351	0.403995
150.545	0.699941	-0.374359
150.796	0.696512	-0.118008
151.048	1.21954	0.408054
151.299	0.798769	-0.296265
151.55	1.12752	0.231242
151.802	1.05825	-0.0172363
152.053	0.64787	-0.403336
152.304	0.808914	0.0417186
152.556	0.703398	-0.200631
152.807	0.403937	-0.413618
153.058	0.4921	-0.0216331
153.31	0.344702	-0.265964
153.561	0.406684	-0.0391952
153.812	0.938594	0.421766
154.064	1.08728	0.0957662
154.315	1.05798	-0.00435515
154.566	0.734019	-0.317066
154.818	1.11235	0.268413
155.069	1.28388	0.21305
155.32	0.83098	-0.268526
155.572	1.5177	0.597256
155.823	1.51462	0.469264
156.074	1.01179	-0.0350474
156.326	1.30593	0.275344
156.577	0.988192	-0.111023
156.828	0.718635	-0.300213
157.08	1.17153	0.340734
157.331	1.00548	-0.0811977
157.582	1.55803	0.530505
157.834	0.94987	-0.0740229
158.085	0.758656	-0.23937
158.336	0.0283759	-0.836028
158.588	0.144207	0.0838874
158.839	0.103522	-0.100992
159.09	0.12427	-0.0298077
159.342	0.432564	0.252729
159.593	0.821064	0.275313
159.844	1.5551	0.641979
160.096	0.982227	-0.0433448
160.347	1.01851	0.00277567
160.598	0.550894	-0.482863
160.85	0.260502	-0.411638
161.101	0.26179	-0.0845479
161.352	0.44839	0.100507
161.604	0.407909	-0.155323
161.855	0.324436	-0.193738
162.106	0.276799	-0.145399
162.358	0.328334	-0.0375051
162.609	0.335497	-0.091263
162.86	0.456201	0.0210743
163.111	0.673619	0.101823
163.363	1.04246	0.25156
163.614	1.08795	0.043418
163.865	0.609934	-0.452602
164.117	0.45648	-0.274516
164.368	0.48003	-0.0920648
164.619	0.668568	0.0708995
164.871	0.928368	0.142084
165.122	1.45711	0.471719
165.373	1.98327	0.912684
165.625	0.352165	-0.193764
165.876	0.462944	0.00845813
166.127	0.687412	0.108265
166.379	1.00589	0.202566
166.63	0.875717	-0.151973
166.881	1.19005	0.238236
167.133	0.704305	-0.38604
167.384	0.93536	0.117067
167.635	0.13608	-0.85347
167.887	0.581111	0.386683
168.138	0.639063	-0.0635569
168.389	0.940846	0.181985
168.641	1.33877	0.345997
168.892	1.29535	0.198385
169.143	1.14787	0.0484551
169.395	1.73151	0.650494
169.646	1.08794	0.201192
169.897	1.26596	0.203452
170.149	0.871689	-0.227295
170.4	0.908441	-0.0406314
170.651	1.30173	0.328629
170.903	0.857203	-0.242081
171.154	0.729568	-0.209537
171.405	1.41073	0.570633
171.657	1.0195	-0.064924
171.908	1.05618	0.0220094
172.159	0.884559	-0.165721
172.411	0.701919	-0.255767
172.662	0.417171	-0.399004
172.913	0.202148	-0.326381
173.165	0.131399	-0.144237
173.416	0.0672164	-0.121393
173.667	0.289503	0.180713
173.919	0.558005	0.177086
174.17	0.00750054	-0.671833
174.421	0.441136	0.406998
174.673	0.5223	-0.0328822
174.924	0.65524	0.0127316
175.175	1.2361	0.462136
175.427	1.16983	0.0729976
175.678	0.583535	-0.502699
175.929	1.22568	0.520681
176.181	1.19421	0.0985183
176.432	1.58595	0.494897
176.683	1.02908	0.022356
176.934	1.32044	0.281874
177.186	1.31306	0.214644
177.437	1.71973	0.620902
177.688	0.859741	-0.0386752
177.94	0.859606	-0.0812343
178.191	1.01992	0.0791721
178.442	1.12265	0.0883056
178.694	1.14884	0.0749132
178.945	0.759415	-0.32181
179.196	0.745767	-0.11917
179.448	0.818592	-0.035093
179.699	0.680599	-0.230595
179.95	0.227605	-0.569541
180.202	0.740715	0.434143
180.453	0.537676	-0.311788
180.704	0.522429	-0.136038
180.956	1.35115	0.708529
181.207	0.81312	-0.282392
181.458	1.20987	0.302781
181.71	1.11767	0.0241048
181.961	1.21677	0.144374
182.212	1.67033	0.575795
182.464	1.5016	0.557993
182.715	1.66082	0.60806
182.966	0.488377	-0.463213
183.218	0.949875	0.343318
183.469	1.2064	0.208478
183.72	0.588413	-0.50462
183.972	0.946058	0.236253
184.223	0.55021	-0.445517
184.474	0.491628	-0.17971
184.726	-0.132277	-0.742307
184.977	-0.163373	-0.0231377
185.228	-0.314901	-0.136268
185.48	-0.458547	-0.0970534
185.731	-0.316449	0.208409
185.982	-0.298563	0.0647529
186.234	-0.734062	-0.39185
186.485	-0.963979	-0.169537
186.736	-1.8715	-0.915074
186.988	-0.672626	-0.00289524
187.239	-0.634956	0.105542
187.49	-1.34826	-0.642754
187.742	-0.929175	0.117276
187.993	-1.27354	-0.337151
188.244	-1.206	-0.156206
188.496	-1.18983	-0.146262
188.747	-1.02023	0.0206015
188.998	-1.33954	-0.354473
189.25	-0.615553	0.431868
189.501	-0.468005	0.218951
189.752	-0.300535	0.234647
190.004	-0.455162	-0.110598
190.255	-0.201269	0.319908
190.506	-0.17792	0.0472046
190.758	-0.218027	-0.0214834
191.009	-0.361387	-0.115846
191.26	-0.423523	-0.00784649
191.511	-0.43218	0.0540186
191.763	-0.409641	0.0861966
192.014	-0.677194	-0.206548
192.265	-0.874363	-0.129693
192.517	-1.2123	-0.310859
192.768	-1.21393	-0.1694
193.019	-1.16092	-0.116155
193.271	-1.22371	-0.18892
193.522	-0.723654	0.322395
193.773	-0.772057	0.0135647
194.025	-1.07931	-0.253536
194.276	-0.843516	0.166399
194.527	-0.812205	0.0678082
194.779	-1.02484	-0.167822
195.03	-1.47074	-0.483509
195.281	-1.69133	-0.675161
195.533	-0.362776	0.513001
195.784	0.0457262	0.463025
196.035	-0.30929	-0.391137
196.287	-0.153812	0.201124
196.538	0.318175	0.485079
196.789	0.594455	0.179761
197.041	0.579857	-0.135853
197.292	1.13263	0.431389
197.543	0.694108	-0.382649
197.795	0.861193	0.0520388
198.046	1.0229	0.0811473
198.297	1.42409	0.38846
198.549	0.67181	-0.408974
198.8	0.865739	0.0766501
199.051	1.24847	0.303586
199.303	1.09322	-0.00458727
199.554	0.578516	-0.485727
199.805	0.340827	-0.359058
200.057	0.424115	-0.0170533
200.308	1.01031	0.474143
200.559	0.984261	-0.0454156
200.811	0.992455	-0.024161
201.062	1.02068	-0.000155206
201.313	1.27197	0.237383
201.565	0.652651	-0.44641
201.816	0.947536	0.1761
202.067	1.1594	0.162906
202.319	1.33516	0.251441
202.57	0.900218	-0.196934
202.821	0.884423	-0.0833127
203.073	1.1602	0.202748
203.324	0.713042	-0.370865
203.575	1.42189	0.596143
203.827	1.24485	0.163483
204.078	0.762509	-0.334986
204.329	1.41096	0.543619
204.581	1.10978	0.0255578
204.832	1.15469	0.0849076
205.083	0.917515	-0.165055
205.334	0.848902	-0.129692
205.586	0.94324	0.0101297
205.837	0.831278	-0.162713
206.088	0.785343	-0.135089
206.34	0.0786094	-0.806977
206.591	0.376034	0.253191
206.842	0.527761	0.0459844
207.094	0.630941	-0.0171135
207.345	0.779179	0.028195
207.596	0.990517	0.109806
207.848	0.955204	-0.0646054
208.099	1.30765	0.306831
208.35	1.35078	0.251864
208.602	0.838476	-0.25695
208.853	0.613748	-0.311894
209.104	0.746838	0.0123566
209.356	1.14488	0.290446
209.607	1.14119	0.0611409
209.858	1.1842	0.105132
210.11	1.60475	0.515714
210.361	0.795271	-0.198742
210.612	1.11891	0.225598
210.864	0.943478	-0.129155
211.115	0.938926	-0.0551758
211.366	1.13117	0.139729
211.618	1.13576	0.0594871
211.869	1.03968	-0.0378833
212.12	1.46209	0.418983
212.372	1.03574	-0.0328594
212.623	1.03832	-0.00304889
212.874	1.31316	0.27066
213.126	1.0262	-0.0724512
213.377	1.33129	0.294216
213.628	1.32246	0.225024
213.88	1.11288	0.0147677
214.131	0.885882	-0.184848
214.382	0.815953	-0.142404
214.634	0.82709	-0.0819594
214.885	0.948014	0.0306971
215.136	0.820143	-0.176554
215.388	1.17432	0.262149
215.639	0.856713	-0.230294
215.89	0.821048	-0.117499
216.142	0.619242	-0.293601
216.393	0.814356	0.0746128
216.644	0.693341	-0.2145
216.896	1.04352	0.235151
217.147	1.28798	0.243236
217.398	0.560763	-0.538473
217.65	0.911838	0.229916
217.901	1.75825	0.783246
218.152	0.468078	-0.390509
218.404	0.697129	0.112648
218.655	0.510583	-0.301141
218.906	0.783743	0.153756
219.158	0.837197	-0.0470617
219.409	0.401827	-0.522835
219.66	0.279337	-0.231705
219.911	0.0349529	-0.333639
220.163	-0.424837	-0.493092
220.414	-0.31329	0.174524
220.665	-0.0161505	0.343625
220.917	0.641989	0.637674
221.168	0.720833	-0.0405279
221.419	0.177284	-0.655101
221.671	0.307897	0.0629388
221.922	0.916784	0.514322
222.173	0.479441	-0.498612
222.425	1.01873	0.421974
222.676	1.40197	0.368411
222.927	1.16904	0.0827607
223.179	0.976041	-0.109782
223.43	0.926587	-0.085577
223.681	0.965838	-0.0181945
223.933	1.36383	0.357185
224.184	1.22976	0.136215
224.435	1.07749	-0.01843
224.687	1.53338	0.474981
224.938	1.05892	0.0217816
225.189	1.34354	0.29241
