# t	x	gauss
19.1009	0.997527	-0.0605595
19.3522	0.93375	-0.0901437
19.6035	0.846611	-0.142332
19.8549	0.480823	-0.451184
20.1062	0.82106	0.222203
20.3575	1.4876	0.574166
20.6088	0.858497	-0.20074
20.8602	0.636292	-0.304074
21.1115	0.566351	-0.19024
21.3628	1.0002	0.312039
21.6142	0.863856	-0.161371
21.8655	0.744571	-0.199504
22.1168	0.995755	0.142669
22.3681	1.04432	0.0213139
22.6195	1.60748	0.561817
22.8708	0.855754	-0.136913
23.1221	1.25561	0.317156
23.3734	0.98825	-0.110543
23.6248	1.55024	0.53106
23.8761	0.926712	-0.101926
24.1274	0.93365	-0.0510748
24.3788	1.42905	0.440169
24.6301	0.9173	-0.162565
24.8814	0.853278	-0.125702
25.1327	0.659519	-0.277197
25.3841	1.00147	0.223171
25.6354	1.21024	0.18438
25.8867	1.07365	-0.0203775
26.1381	0.934716	-0.122846
26.3894	1.00346	0.013951
26.6407	0.947231	-0.0796059
26.892	1.15086	0.154041
27.1434	0.745789	-0.336341
27.3947	0.605948	-0.248149
27.646	0.900339	0.172893
27.8973	0.574056	-0.394261
28.1487	0.715469	0.0195589
28.4	0.689075	-0.139287
28.6513	0.8104	0.00525074
28.9027	0.913948	0.00851343
29.154	1.3851	0.408196
29.4053	1.50968	0.419202
29.6566	0.983087	-0.0663806
29.908	1.41171	0.395215
30.1593	1.39396	0.309419
30.4106	0.863787	-0.22488
30.6619	1.21145	0.267431
30.9133	0.880925	-0.213273
31.1646	1.0695	0.113869
31.4159	1.04268	-0.0132791
31.6673	1.15343	0.108474
31.9186	0.97251	-0.11026
32.1699	0.322485	-0.688399
32.4212	0.389598	-0.0306268
32.6726	0.598645	0.100873
32.9239	0.977366	0.257066
33.1752	0.801592	-0.211887
33.4265	0.952663	0.0539396
33.6779	0.844749	-0.155164
33.9292	0.861395	-0.0692779
34.1805	0.98329	0.0409225
34.4319	0.786751	-0.229848
34.6832	0.667734	-0.219475
34.9345	1.23895	0.4531
35.1858	1.32621	0.228733
35.4372	1.13529	0.0368965
35.6885	1.41675	0.338773
35.9398	1.07201	-0.0112279
36.1911	0.561842	-0.495086
36.4425	0.380775	-0.302815
36.6938	0.614888	0.127173
36.9451	0.608051	-0.128062
37.1965	0.439429	-0.290056
37.4478	0.586444	0.0327848
37.6991	0.717712	0.00945323
37.9504	1.36964	0.53935
38.2018	1.14167	0.0484277
38.4531	0.891994	-0.187732
38.7044	0.759923	-0.202996
38.9557	0.865524	-0.000209762
39.2071	0.608619	-0.33659
39.4584	1.03981	0.309773
39.7097	0.726337	-0.317364
39.9611	1.16767	0.329975
40.2124	1.29076	0.204644
40.4637	0.775363	-0.324437
40.715	0.863032	-0.0151596
40.9664	0.863736	-0.0797563
41.2177	1.29005	0.346069
41.469	0.942018	-0.157784
41.7204	1.05593	0.0621381
41.9717	1.18728	0.136754
42.223	0.969229	-0.120928
42.4743	1.42207	0.412974
42.7257	1.17872	0.0969077
42.977	0.752533	-0.335945
43.2283	0.693899	-0.165769
43.4796	1.42856	0.619126
43.731	1.68925	0.609262
43.9823	0.23448	-0.692936
44.2336	0.476551	0.161272
44.485	0.563581	-0.0306486
44.7363	0.285792	-0.399552
44.9876	0.746515	0.369655
45.2389	1.02469	0.170007
45.4903	1.31054	0.273617
45.7416	1.46169	0.362374
45.9929	1.07206	0.00278294
46.2442	0.845847	-0.211088
46.4956	0.960396	0.028954
46.7469	1.06667	0.0624272
46.9982	1.27193	0.21709
47.2496	1.01913	-0.080413
47.5009	0.776969	-0.257371
47.7522	1.07479	0.195322
48.0035	1.41706	0.359082
48.2549	0.792569	-0.290579
48.5062	1.13048	0.238737
48.7575	1.29083	0.21423
49.0088	1.14116	0.0413738
49.2602	1.80589	0.726311
49.5115	0.961884	0.157197
49.7628	0.822394	-0.182669
50.0142	1.04218	0.127786
50.2655	1.55704	0.512322
50.5168	1.07722	0.0524759
50.7681	1.45508	0.396184
51.0195	0.944124	-0.127474
51.2708	0.788596	-0.206404
51.5221	0.787757	-0.10088
51.7734	0.521064	-0.366915
52.0248	0.853056	0.211491
52.2761	0.513717	-0.422817
52.5274	0.107844	-0.526009
52.7788	0.104712	-0.0550189
53.0301	0.392533	0.236695
53.2814	0.464394	-0.0366901
53.5327	0.838845	0.25781
53.7841	0.846804	-0.0796141
54.0354	1.21011	0.277997
54.2867	0.714729	-0.379247
54.538	0.694076	-0.133618
54.7894	1.28311	0.473532
55.0407	1.28899	0.189228
55.292	1.16639	0.0666059
55.5434	1.15565	0.0698373
55.7947	0.866004	-0.217288
56.046	0.86709	-0.0784281
56.2973	1.64701	0.700748
56.5487	1.04148	0.078307
56.8	0.881742	-0.162666
57.0513	0.605118	-0.35103
57.3027	0.65387	-0.072735
57.554	0.395395	-0.377641
57.8053	0.32699	-0.177334
58.0566	0.285439	-0.140036
58.308	0.509883	0.133459
58.5593	0.538811	-0.0909932
58.8106	0.624009	-0.0359961
59.0619	1.15525	0.410392
59.3133	1.36372	0.280532
59.5646	1.0569	-0.0372452
59.8159	1.33566	0.28476
60.0673	1.54574	0.44817
60.3186	0.758712	-0.272385
60.5699	0.974617	0.1099
60.8212	1.04671	0.0347246
61.0726	1.01247	-0.0341773
61.3239	1.06122	0.0300533
61.5752	1.13944	0.0867935
61.8265	0.710731	-0.368364
62.0779	0.822207	-0.00200324
62.3292	0.771628	-0.142611
62.5805	0.480818	-0.394357
62.8319	0.850398	0.251591
63.0832	0.663819	-0.270827
63.3345	0.716005	-0.066215
63.5858	0.764154	-0.064631
63.8372	0.682474	-0.186669
64.0885	0.779705	-0.0194835
64.3398	1.41266	0.53104
64.5911	0.778071	-0.30619
64.8425	0.926548	0.0462308
65.0938	0.749722	-0.234858
65.3451	1.2047	0.347388
65.5965	1.01579	-0.0773465
65.8478	0.684332	-0.348411
66.0991	0.73906	-0.0617966
66.3504	1.18672	0.338293
66.6018	0.848788	-0.24123
66.8531	0.859792	-0.0737095
67.1044	1.1935	0.25228
67.3557	1.14583	0.0545733
67.6071	1.0995	0.0187062
67.8584	0.676542	-0.390306
68.1097	0.719823	-0.0740017
68.3611	0.385417	-0.446654
68.6124	0.50601	0.0130426
68.8637	0.497008	-0.128687
69.115	0.418533	-0.197604
69.3664	0.0759799	-0.454389
69.6177	-0.0496215	-0.169659
69.869	-0.225167	-0.188176
70.1203	-0.239517	0.0143001
70.3717	-0.331057	-0.0598682
70.623	-0.0722168	0.307855
70.8743	0.239964	0.305166
71.1257	0.306148	-0.0157219
71.377	0.651932	0.250983
71.6283	0.516858	-0.254354
71.8796	0.941616	0.304491
72.131	1.22734	0.233832
72.3823	0.399976	-0.696237
72.6336	1.01668	0.507193
72.8849	1.35789	0.324743
73.1363	1.08167	-0.0132966
73.3876	1.18228	0.12176
73.6389	1.33716	0.248013
73.8903	1.30239	0.204984
74.1416	0.860523	-0.23904
74.3929	0.0563644	-0.885345
74.6442	0.355919	0.26037
74.8956	0.16349	-0.295612
75.1469	0.668064	0.439521
75.3982	0.910727	0.124635
75.6496	1.02349	0.0486579
75.9009	0.604938	-0.431386
76.1522	0.768299	0.0419012
76.4035	0.93403	0.061557
76.6549	0.978102	-0.0109382
76.9062	1.26916	0.255355
77.1575	1.00797	-0.0914285
77.4088	0.869393	-0.159581
77.6602	1.24395	0.296147
77.9115	1.41509	0.317223
78.1628	1.11132	0.0277102
78.4142	1.21409	0.143358
78.6655	1.14994	0.0554329
78.9168	1.22209	0.140264
79.1681	0.999127	-0.0964409
79.4195	1.03128	0.00665874
79.6708	1.01403	-0.0258324
79.9221	0.901134	-0.130748
80.1734	0.992095	0.0233402
80.4248	0.46241	-0.558664
80.6761	0.8262	0.247372
80.9274	0.475329	-0.441827
81.1788	0.569705	-0.0231465
81.4301	0.767649	0.0761831
81.6814	0.905391	0.0334532
81.9327	1.15331	0.18185
82.1841	0.778939	-0.303731
82.4354	1.20439	0.323414
82.6867	0.812964	-0.280092
82.938	1.32869	0.421397
83.1894	1.25723	0.159095
83.4407	1.21219	0.113381
83.692	0.868632	-0.225596
83.9434	0.861903	-0.0853642
84.1947	1.1435	0.200854
84.446	1.09415	0.0140033
84.6973	0.985967	-0.0790073
84.9487	1.83738	0.819463
85.2	0.591348	-0.173894
85.4513	0.67746	-0.0355798
85.7026	0.707454	-0.0871681
85.954	0.777733	-0.0435749
86.2053	0.914468	0.0344599
86.4566	1.08593	0.10879
86.708	0.846116	-0.215933
86.9593	0.910611	-0.0209547
87.2106	1.03068	0.0559481
87.4619	0.999692	-0.0398881
87.7133	0.854979	-0.169905
87.9646	1.15482	0.216995
88.2159	1.15038	0.0673529
88.4672	1.01804	-0.0638825
88.7186	1.22456	0.1908
88.9699	1.12031	0.0244628
89.2212	1.17966	0.10614
89.4726	0.911957	-0.176634
89.7239	1.1624	0.186831
89.9752	1.43408	0.349242
90.2265	1.46277	0.384481
90.4779	0.681051	-0.387757
90.7292	1.09066	0.292806
90.9805	1.00631	-0.0574279
91.2319	0.746119	-0.282017
91.4832	0.706541	-0.147735
91.7345	1.06522	0.244719
91.9858	1.11544	0.061251
92.2372	1.58805	0.516041
92.4885	1.01724	0.0115794
92.7398	0.82397	-0.209402
92.9911	0.364245	-0.55124
93.2425	0.613458	0.14479
93.4938	0.607344	-0.127294
93.7451	1.32135	0.592643
93.9965	0.745573	-0.353071
94.2478	0.941086	0.0872705
94.4991	0.690655	-0.3025
94.7504	0.843748	0.0372904
95.0018	0.992816	0.0629567
95.2531	0.860851	-0.160556
95.5044	0.85446	-0.0874322
95.7557	0.615695	-0.321744
96.0071	0.713339	-0.0234549
96.2584	1.23353	0.407118
96.5097	0.393613	-0.703228
96.7611	0.853752	0.351524
97.0124	1.34432	0.407377
97.2637	0.895071	-0.201541
97.515	0.419517	-0.5453
97.7664	0.530077	-0.00133335
98.0177	0.624786	-0.0260935
98.269	0.719424	-0.0261029
98.5203	0.517458	-0.314206
98.7717	1.02393	0.386232
99.023	0.69652	-0.339956
99.2743	0.77267	-0.0389884
99.5257	1.3156	0.439665
99.777	1.21101	0.112043
100.028	0.525491	-0.56853
100.28	0.64592	-0.000178335
100.531	0.546706	-0.218829
100.782	0.320308	-0.347738
101.034	0.183311	-0.234246
101.285	0.239128	-0.0137107
101.536	0.132093	-0.188702
101.788	0.20112	0.0114041
102.039	0.0977348	-0.17689
102.29	0.727786	0.58072
102.542	0.725035	-0.113781
102.793	0.757554	-0.0789145
103.044	0.959639	0.0959563
103.296	1.75543	0.751714
103.547	0.915941	0.0538575
103.798	1.31579	0.337779
104.05	1.29366	0.194708
104.301	1.14836	0.0486939
104.552	1.20472	0.123351
104.804	1.16353	0.0704721
105.055	0.923395	-0.161668
105.306	1.32135	0.338764
105.558	1.29789	0.199277
105.809	0.824916	-0.27468
106.06	1.22034	0.30419
106.311	0.805958	-0.289325
106.563	1.17493	0.272998
106.814	0.505043	-0.58253
107.065	1.10483	0.480245
107.317	0.852655	-0.215896
107.568	1.22534	0.289202
107.819	1.32216	0.226261
108.071	1.11006	0.0115073
108.322	1.19221	0.121955
108.573	0.27394	-0.817001
108.825	0.526065	0.163459
109.076	1.02383	0.377156
109.327	0.686944	-0.34946
109.579	0.781061	-0.022042
109.83	0.55551	-0.32708
110.081	1.00393	0.326908
110.333	0.564781	-0.462142
110.584	0.350961	-0.335468
110.835	-0.058994	-0.512275
111.087	0.0271504	0.075941
111.338	0.231782	0.172835
111.589	0.425132	0.113249
111.841	0.392702	-0.144942
112.092	0.358602	-0.142551
112.343	-0.00171907	-0.463833
112.595	0.255693	0.232869
112.846	0.499833	0.159106
113.097	0.3933	-0.225743
113.349	0.244232	-0.257598
113.6	0.0511529	-0.275771
113.851	0.226537	0.137591
114.103	0.469689	0.164168
114.354	0.771836	0.185174
114.605	1.07519	0.19996
114.857	1.4185	0.360505
115.108	0.939979	-0.142652
115.359	0.83973	-0.152723
115.611	0.988869	0.0619452
115.862	0.93094	-0.088396
116.113	0.921503	-0.065601
116.365	0.715908	-0.265491
116.616	0.820764	-0.00781676
116.867	1.20558	0.292535
117.119	0.586284	-0.506873
117.37	0.840307	0.132362
117.621	0.947799	0.0204655
117.873	0.748088	-0.24889
118.124	0.335384	-0.520458
118.375	-0.20603	-0.641181
118.627	-0.101387	0.129269
118.878	0.132706	0.234356
119.129	0.265564	0.0751372
119.381	0.537629	0.185074
119.632	0.839381	0.180734
119.883	0.536852	-0.389808
120.135	1.25468	0.596836
120.386	1.39904	0.300481
120.637	0.931697	-0.155686
120.888	1.10111	0.113566
121.14	1.31274	0.245475
121.391	0.925033	-0.174024
121.642	1.19772	0.214187
121.894	1.22257	0.130703
122.145	0.74261	-0.352908
122.396	0.915103	0.0638343
122.648	1.39574	0.418296
122.899	1.21262	0.124513
123.15	1.25649	0.162299
123.402	0.99627	-0.102393
123.653	1.00485	-0.0182228
123.904	1.07298	0.0456431
124.156	1.08976	0.0326337
124.407	0.974727	-0.0885958
124.658	1.48709	0.475199
124.91	1.18417	0.124909
125.161	1.1435	0.054114
125.412	0.894479	-0.185558
125.664	0.949933	-0.0144216
125.915	0.998748	0.000572043
126.166	1.08812	0.0638105
126.418	1.03611	-0.0266222
126.669	1.38809	0.346191
126.92	1.12102	0.0313248
127.172	0.793504	-0.280127
127.423	0.946869	0.0545761
127.674	0.861357	-0.135056
127.926	1.27334	0.331183
128.177	1.3529	0.253498
128.428	1.44031	0.344821
128.68	1.01801	-0.0582686
128.931	1.44302	0.409386
129.182	0.847938	-0.227485
129.434	0.904963	-0.0277824
129.685	0.879747	-0.0913153
129.936	1.02401	0.0693625
130.188	0.575385	-0.46104
130.439	0.811376	0.114337
130.69	0.587728	-0.31824
130.942	0.83607	0.126735
131.193	0.14494	-0.779293
131.444	0.453519	0.247999
131.696	0.617119	0.0481463
131.947	0.694118	-0.0439476
132.198	0.691224	-0.118209
132.45	0.617863	-0.188994
132.701	1.03669	0.297905
132.952	0.581122	-0.461008
133.204	0.512784	-0.189979
133.455	0.334927	-0.297756
133.706	0.185915	-0.248655
133.958	0.0469388	-0.208996
134.209	0.555271	0.471654
134.46	0.53245	-0.144254
134.711	0.579108	-0.0741286
134.963	0.333036	-0.367712
135.214	0.484708	0.0523506
135.465	0.536029	-0.0667827
135.717	1.19059	0.533651
135.968	0.8026	-0.287963
136.219	1.03235	0.133072
136.471	1.06416	0.0239718
136.722	0.862531	-0.191109
136.973	0.694805	-0.248128
137.225	1.31808	0.508059
137.476	0.955414	-0.143306
137.727	0.997932	-0.00331185
137.979	1.75165	0.727784
138.23	1.40731	0.541299
138.481	1.53127	0.445877
138.733	0.775412	-0.263207
138.984	0.887942	0.0099321
139.235	0.504765	-0.455279
139.487	0.650863	0.026669
139.738	0.440986	-0.329049
139.989	0.58621	0.031058
140.241	1.03687	0.329068
140.492	1.50944	0.467256
140.743	0.26255	-0.786793
140.995	0.435938	0.087066
141.246	0.692154	0.142591
141.497	0.546921	-0.260734
141.749	0.972245	0.304102
142	1.03335	0.0228523
142.251	0.871332	-0.169288
142.503	1.09734	0.148403
142.754	0.96989	-0.0960251
143.005	1.07532	0.0660944
143.257	1.20053	0.142577
143.508	1.31348	0.22122
143.759	1.12546	0.0265109
144.011	0.659096	-0.41581
144.262	0.77395	-0.00370768
144.513	0.450126	-0.426696
144.765	0.816813	0.251609
145.016	1.07611	0.166107
145.267	0.610007	-0.448237
145.519	1.1033	0.372157
145.77	1.08434	0.016424
146.021	0.573059	-0.48824
146.273	0.671557	-0.023095
146.524	0.468988	-0.320096
146.775	0.565544	-0.0202515
147.027	0.768897	0.0818148
147.278	1.00093	0.128173
147.529	1.36251	0.337192
147.781	0.979606	-0.114489
148.032	1.06669	0.0522889
148.283	1.46889	0.414286
148.535	1.17685	0.110471
148.786	0.853901	-0.233939
149.037	1.02386	0.0869784
149.288	0.932671	-0.103618
149.54	0.995439	0.00741265
149.791	1.059	0.0364334
150.042	1.14152	0.0899972
150.294	1.21864	0.139219
150.545	1.06979	-0.0251302
150.796	1.01154	-0.0442555
151.048	1.10086	0.0703686
151.299	1.08348	0.0163987
151.55	1.45101	0.390044
151.802	1.03507	-0.0376621
152.053	1.33251	0.291169
152.304	1.49371	0.3961
152.556	1.36392	0.307561
152.807	0.918458	-0.175408
153.058	1.17119	0.191785
153.31	1.01659	-0.0700377
153.561	1.47742	0.444538
153.812	0.562641	-0.500436
154.064	0.320047	-0.364072
154.315	0.833883	0.416803
154.566	0.66252	-0.260043
154.818	0.866658	0.0858818
155.069	0.984767	0.039062
155.32	1.33693	0.319851
155.572	1.25483	0.157631
155.823	1.79866	0.700214
156.074	0.924674	0.111603
156.326	0.80887	-0.174324
156.577	0.882779	-0.021201
156.828	1.52844	0.571866
157.08	1.11888	0.078872
157.331	0.866139	-0.20673
157.582	1.51747	0.57213
157.834	1.16269	0.117233
158.085	1.02594	-0.0587561
158.336	0.912875	-0.124333
158.588	0.988412	0.0124819
158.839	1.04034	0.0213898
159.09	0.636527	-0.40711
159.342	1.25659	0.500088
159.593	0.715513	-0.383028
159.844	0.830257	0.00216671
160.096	1.15962	0.239721
160.347	0.811269	-0.272695
160.598	1.06521	0.159426
160.85	1.46379	0.409827
161.101	0.618038	-0.450179
161.352	0.841253	0.10241
161.604	1.01145	0.0835914
161.855	1.12921	0.0988106
162.106	1.0301	-0.0458369
162.358	0.893064	-0.146019
162.609	0.703092	-0.260211
162.86	0.819567	0.00232024
163.111	0.565481	-0.346511
163.363	1.10879	0.421836
163.614	0.751236	-0.318422
163.865	0.630206	-0.228079
164.117	0.821577	0.0710916
164.368	0.851149	-0.0623323
164.619	1.41515	0.480268
164.871	1.11293	0.0295992
165.122	1.05657	-0.0144106
165.373	1.08672	0.0362501
165.625	1.7924	0.73032
165.876	1.14801	0.327601
166.127	1.20696	0.125888
166.379	1.42468	0.331489
166.63	0.857488	-0.223277
166.881	0.724313	-0.215008
167.133	0.677258	-0.158375
167.384	0.647701	-0.14648
167.635	0.680775	-0.0862012
167.887	1.05791	0.260549
168.138	1.05299	0.00198549
168.389	1.04214	-0.00683295
168.641	1.33379	0.289412
168.892	1.20413	0.106698
169.143	1.08854	-0.00420047
169.395	1.40365	0.340926
169.646	1.00844	-0.0777084
169.897	1.33119	0.302276
170.149	1.22753	0.129876
170.4	1.54515	0.449211
170.651	0.939703	-0.0914016
170.903	1.15791	0.165815
171.154	1.99176	0.908248
171.405	1.14877	0.617534
171.657	0.340947	-0.740293
171.908	0.241676	-0.199763
172.159	0.418813	0.0951826
172.411	0.379025	-0.151345
172.662	0.607319	0.121959
172.913	0.572501	-0.155915
173.165	0.82553	0.131545
173.416	0.680357	-0.236012
173.667	1.08229	0.285332
173.919	1.04455	-0.0158832
174.17	1.09884	0.053446
174.421	1.27478	0.208479
174.673	1.32802	0.228752
174.924	1.46458	0.366685
175.175	0.922703	-0.145168
175.427	1.03545	0.0535348
175.678	0.686524	-0.354895
175.929	0.723901	-0.0785897
176.181	0.826202	-0.00903883
176.432	0.715758	-0.201093
176.683	0.871489	0.0432583
176.934	1.64268	0.69377
177.186	0.775426	-0.190811
177.437	1.147	0.269135
177.688	1.30797	0.227215
177.94	1.69874	0.59969
178.191	0.943784	0.0253973
178.442	1.11616	0.121719
178.694	0.639704	-0.432232
178.945	0.698137	-0.0612826
179.196	0.985285	0.172474
179.448	1.23327	0.216021
179.699	1.51781	0.421285
179.95	0.70482	-0.34038
180.202	1.14607	0.327385
180.453	0.51425	-0.566253
180.704	0.377382	-0.256659
180.956	0.526941	0.0434973
181.207	0.824277	0.176951
181.458	0.903719	-0.0116892
181.71	1.32707	0.357001
181.961	0.756981	-0.340954
182.212	1.00843	0.145497
182.464	0.927834	-0.101021
182.715	1.29392	0.308931
182.966	0.387314	-0.712062
183.218	0.280746	-0.214022
183.469	0.176581	-0.193875
183.72	0.246605	0.00231706
183.972	0.100461	-0.229064
184.223	0.358831	0.208668
184.474	0.828032	0.365921
184.726	0.745498	-0.172661
184.977	1.02489	0.171448
185.228	1.27317	0.236559
185.48	1.02318	-0.0759935
185.731	1.40278	0.366957
185.982	1.44298	0.356705
186.234	1.03653	-0.0386817
186.485	0.603732	-0.438115
186.736	0.367632	-0.357226
186.988	0.331	-0.141236
187.239	0.289991	-0.139779
187.49	0.541585	0.160148
187.742	0.968878	0.30641
187.993	0.793561	-0.214929
188.244	0.605957	-0.28614
188.496	0.305523	-0.421497
188.747	0.181449	-0.21838
188.998	0.322777	0.0725404
189.25	-0.169465	-0.589598
189.501	-0.426347	-0.240198
189.752	-0.442604	0.0467352
190.004	-0.323604	0.183766
190.255	-0.0978369	0.2739
190.506	0.0978447	0.195356
190.758	-0.18025	-0.327129
191.009	-0.243802	-0.0443988
191.26	0.079716	0.356475
191.511	0.316165	0.191867
191.763	0.51435	0.101994
192.014	0.568402	-0.0656907
192.265	1.0246	0.334824
192.517	1.80375	0.767308
192.768	1.21031	0.403486
193.019	1.09861	0.00502931
193.271	0.840476	-0.225659
193.522	1.06487	0.137713
193.773	1.11849	0.0648033
194.025	0.391564	-0.681024
194.276	0.243092	-0.256455
194.527	0.47494	0.149703
194.779	0.790203	0.198163
195.03	0.547308	-0.342142
195.281	0.723714	0.0553994
195.533	0.513439	-0.321552
195.784	0.639261	0.00614465
196.035	0.823105	0.0641832
196.287	0.909722	-0.00474888
196.538	0.621278	-0.352513
196.789	0.720837	-0.0209641
197.041	0.964702	0.132186
197.292	0.482987	-0.523176
197.543	0.669974	0.0692708
197.795	0.914382	0.126963
198.046	0.847016	-0.129676
198.297	0.856517	-0.0752928
198.549	1.35519	0.416694
198.8	1.32711	0.232205
199.051	1.32759	0.229736
199.303	1.23311	0.135299
199.554	1.02648	-0.0699372
199.805	1.00062	-0.0366523
200.057	1.06391	0.0389676
200.308	0.379388	-0.673883
200.559	0.191318	-0.294326
200.811	0.198603	-0.0636671
201.062	0.243645	-0.0275316
201.313	0.339434	0.0135627
201.565	0.868713	0.429174
201.816	1.04178	0.0948821
202.067	1.40779	0.363725
202.319	0.883303	-0.201705
202.57	0.865093	-0.0916201
202.821	0.749728	-0.19469
203.073	0.620218	-0.236642
203.324	0.290972	-0.449778
203.575	0.218319	-0.164205
203.827	0.55989	0.264703
204.078	0.604233	-0.076875
204.329	0.757259	0.0319991
204.581	0.993148	0.130096
204.832	0.700812	-0.320353
205.083	1.25446	0.439411
205.334	1.36314	0.264942
205.586	0.612123	-0.481624
205.837	0.982899	0.249973
206.088	1.41318	0.397301
206.34	0.873537	-0.210111
206.591	0.831575	-0.118579
206.842	0.820791	-0.0998549
207.094	1.01443	0.101735
207.345	0.575542	-0.456074
207.596	1.00371	0.306843
207.848	1.32474	0.298314
208.099	0.895319	-0.202662
208.35	0.934142	-0.0304116
208.602	0.56559	-0.423047
208.853	0.418608	-0.268246
209.104	0.685932	0.155965
209.356	0.918289	0.11649
209.607	1.07966	0.100607
209.858	1.38243	0.323142
210.11	0.990119	-0.100333
210.361	1.1865	0.166907
210.612	1.34832	0.258845
210.864	1.27497	0.179259
211.115	1.50543	0.406332
211.366	1.34302	0.29213
211.618	1.15233	0.0560166
211.869	0.78861	-0.293339
212.12	0.82044	-0.0676781
212.372	1.03991	0.127494
212.623	0.670697	-0.372501
212.874	1.13512	0.347121
213.126	1.03254	-0.0448433
213.377	1.29693	0.256993
213.628	0.784422	-0.314761
213.88	0.9234	0.0385776
214.131	0.702443	-0.279709
214.382	0.885555	0.0691206
214.634	0.761376	-0.196763
214.885	1.15826	0.291905
215.136	0.937078	-0.146307
215.388	1.3062	0.31586
215.639	0.955423	-0.143509
215.89	0.832576	-0.168329
216.142	0.499308	-0.422018
216.393	0.687986	0.0699261
216.644	0.5155	-0.2881
216.896	0.944591	0.309416
217.147	0.264727	-0.729988
217.398	0.453877	0.102737
217.65	0.408176	-0.160814
217.901	1.04086	0.522654
218.152	0.641938	-0.401647
218.404	0.878839	0.117511
218.655	0.668539	-0.285117
218.906	0.696885	-0.0891132
219.158	0.767086	-0.0444192
219.409	0.733131	-0.137835
219.66	0.512329	-0.330554
219.911	0.806373	0.174551
220.163	0.683249	-0.218536
220.414	1.11103	0.311699
220.665	0.930143	-0.139963
220.917	0.860945	-0.125241
221.168	1.06818	0.126721
221.419	1.43179	0.376946
221.671	0.997751	-0.0807092
221.922	1.06523	0.0418317
222.173	0.952842	-0.100837
222.425	0.72273	-0.276681
222.676	1.04633	0.212328
222.927	0.788932	-0.256981
223.179	1.26952	0.381213
223.43	1.45381	0.354947
223.681	1.23263	0.161186
223.933	0.849387	-0.24685
224.184	1.60361	0.67026
224.435	0.584061	-0.410661
224.687	0.827752	0.122473
224.938	1.22003	0.302285
225.189	0.933692	-0.161059
225.441	0.856026	-0.132253
225.692	1.02788	0.0898652
225.943	0.840875	-0.196894
226.195	1.20152	0.274244
226.446	1.33521	0.243166
226.697	0.452619	-0.644399
226.949	0.609387	0.0418272
227.2	0.648616	-0.0815399
227.451	1.11372	0.34618
227.703	1.69483	0.623909
227.954	1.10438	0.182653
228.205	1.68024	0.612344
228.457	0.801091	-0.133707
228.708	0.650108	-0.247593
228.959	0.515633	-0.253287
229.211	0.280735	-0.354512
229.462	0.234659	-0.135547
229.713	-0.203732	-0.518594
229.965	-0.179522	0.0488159
230.216	-0.367316	-0.1686
230.467	-0.745499	-0.322792
230.719	-0.733497	0.0707666
230.97	-0.262007	0.532189
231.221	0.0759531	0.374824
231.473	-0.0969469	-0.216343
