# t	x	gauss
16.3363	-1.08813	-0.137699
16.5876	-0.873401	0.139272
16.8389	-0.659455	0.240878
17.0903	-1.32738	-0.599394
17.3416	-0.896786	0.151277
17.5929	-1.12307	-0.207289
17.8442	-1.02645	-0.00226269
18.0956	-0.914341	0.0731548
18.3469	-0.607585	0.31931
18.5982	-0.818141	-0.139353
18.8496	-0.787472	0.0735282
19.1009	-1.34682	-0.509288
19.3522	-1.006	0.0401884
19.6035	-0.680545	0.297282
19.8549	-0.672982	0.0742592
20.1062	-0.331878	0.408511
20.3575	-0.688116	-0.307143
20.6088	-0.50525	0.248792
20.8602	-0.0468486	0.527842
21.1115	0.127871	0.161341
21.3628	0.667465	0.482855
21.6142	1.10054	0.314935
21.8655	2.07716	1.0099
22.1168	1.22171	0.849797
22.3681	0.992935	-0.102657
22.6195	0.798954	-0.222621
22.8708	1.05464	0.157939
23.1221	1.05031	0.000302853
23.3734	1.06404	0.015834
23.6248	1.49818	0.444361
23.8761	1.02496	-0.0297374
24.1274	0.800541	-0.236522
24.3788	1.04446	0.146535
24.6301	1.37497	0.329244
24.8814	1.09444	0.00208558
25.1327	1.27946	0.214306
25.3841	1.44372	0.343974
25.6354	1.05506	-0.0203388
25.8867	0.920429	-0.129753
26.1381	0.818357	-0.162545
26.3894	0.30415	-0.607265
26.6407	1.06882	0.670177
26.892	0.708368	-0.347331
27.1434	0.913988	0.0917981
27.3947	0.554862	-0.422066
27.646	1.30703	0.630529
27.8973	1.86895	0.769474
28.1487	0.908634	0.185552
28.4	0.553463	-0.420117
28.6513	0.508043	-0.167033
28.9027	0.536366	-0.0915281
29.154	1.22409	0.566577
29.4053	0.801362	-0.294519
29.6566	1.26606	0.367505
29.908	1.00362	-0.0957225
30.1593	0.604161	-0.422749
30.4106	0.980029	0.254329
30.6619	0.631695	-0.383195
30.9133	0.581737	-0.170489
31.1646	0.885752	0.182167
31.4159	0.334229	-0.624604
31.6673	0.0805158	-0.353451
31.9186	0.240625	0.114884
32.1699	0.661341	0.338622
32.4212	1.11924	0.339262
32.6726	1.2316	0.15832
32.9239	0.958635	-0.138105
33.1752	0.879561	-0.123713
33.4265	0.63586	-0.318861
33.6779	0.33514	-0.421034
33.9292	0.558108	0.12308
34.1805	0.660579	-0.0192237
34.4319	1.09306	0.31379
34.6832	1.08304	0.0183729
34.9345	0.806826	-0.254249
35.1858	1.10315	0.200435
35.4372	1.35446	0.286342
35.6885	1.03744	-0.058044
35.9398	1.2224	0.179732
36.1911	0.879793	-0.215875
36.4425	0.732579	-0.222295
36.6938	0.634857	-0.208145
36.9451	0.977483	0.222261
37.1965	1.02848	0.0149392
37.4478	0.561869	-0.476791
37.6991	0.421125	-0.262492
37.9504	0.10851	-0.4248
38.2018	0.209294	0.0487195
38.4531	-0.257855	-0.542561
38.7044	-0.0746256	0.218613
38.9557	-0.0862054	-0.0180427
39.2071	0.384715	0.467312
39.4584	0.672487	0.18028
39.7097	0.908159	0.117979
39.9611	1.5665	0.593232
40.2124	0.562586	-0.456609
40.4637	0.845841	0.161501
40.715	1.05834	0.126891
40.9664	1.51635	0.464838
41.2177	1.28533	0.239038
41.469	1.14377	0.0439775
41.7204	0.756376	-0.323908
41.9717	0.719425	-0.143404
42.223	1.11716	0.285396
42.4743	1.45339	0.380768
42.7257	1.08365	0.0114666
42.977	0.705371	-0.35592
43.2283	1.19076	0.371207
43.4796	1.08801	-0.00278784
43.731	0.582258	-0.480612
43.9823	0.968519	0.264426
44.2336	1.04076	0.0320488
44.485	1.42671	0.382598
44.7363	1.16451	0.0839935
44.9876	1.29432	0.208914
45.2389	1.00125	-0.0985186
45.4903	0.622597	-0.403129
45.7416	1.27902	0.535497
45.9929	1.09882	-0.000899334
46.2442	1.48354	0.416893
46.4956	-0.204361	-1.26525
46.7469	-0.252129	-0.0236578
46.9982	-0.376366	-0.0900033
47.2496	-0.414935	0.0175179
47.5009	-0.928415	-0.452254
47.7522	-1.12627	-0.190749
48.0035	-1.57736	-0.552196
48.2549	-0.649857	0.312477
48.5062	-0.611768	0.107337
48.7575	-0.539751	0.143124
49.0088	-0.547467	0.0633154
49.2602	-0.755163	-0.136445
49.5115	-1.2811	-0.469475
49.7628	-1.38229	-0.332747
50.0142	-1.13881	-0.0980128
50.2655	-0.66572	0.363015
50.5168	-0.859692	-0.12591
50.7681	-0.198698	0.692271
51.0195	-0.0822045	0.13936
51.2708	0.606661	0.684286
51.5221	0.631313	-0.0968034
51.7734	0.665826	-0.0860155
52.0248	0.538358	-0.245721
52.2761	0.907028	0.247483
52.5274	1.27652	0.303975
52.7788	1.19724	0.0975862
53.0301	1.07699	-0.0149485
53.2814	0.78863	-0.270173
53.5327	0.191206	-0.697454
53.7841	0.0377352	-0.224866
54.0354	-0.452236	-0.524538
54.2867	-0.0754012	0.442152
54.538	0.0662334	0.135382
54.7894	-0.0764907	-0.184393
55.0407	0.289467	0.359974
55.292	-0.110458	-0.491675
55.5434	0.26329	0.376077
55.7947	0.513838	0.16387
56.046	0.743027	0.10905
56.2973	0.763275	-0.0884888
56.5487	1.05617	0.187732
56.8	0.710574	-0.340032
57.0513	0.932422	0.10834
57.3027	1.03966	0.0515482
57.554	0.874651	-0.168966
57.8053	0.742537	-0.20886
58.0566	1.35948	0.508124
58.308	1.13588	0.0411093
58.5593	0.509757	-0.56836
58.8106	0.494633	-0.135038
59.0619	0.776728	0.163106
59.3133	0.236365	-0.642892
59.5646	0.540287	0.222747
59.8159	-0.589728	-1.25125
60.0673	-0.71433	-0.0530206
60.3186	-0.66066	0.116505
60.5699	-0.983058	-0.253915
60.8212	-1.62667	-0.660396
61.0726	-0.835322	0.0933113
61.3239	-0.660851	0.212836
61.5752	-1.0272	-0.297883
61.8265	-0.415979	0.571903
62.0779	-0.302875	0.174475
62.3292	-0.933497	-0.586569
62.5805	-0.41117	0.527411
62.8319	-0.184945	0.287009
63.0832	-0.248998	-0.0442439
63.3345	0.0365951	0.31921
63.5858	0.26264	0.191777
63.8372	0.285126	-0.0640509
64.0885	0.803204	0.427162
64.3398	0.827906	-0.0720142
64.5911	0.270265	-0.648177
64.8425	0.0469287	-0.31138
65.0938	0.481418	0.397641
65.3451	0.835934	0.236484
65.5965	0.807522	-0.116774
65.8478	0.555845	-0.347364
66.0991	0.778342	0.100882
66.3504	1.02337	0.142842
66.6018	0.961646	-0.0746402
66.8531	1.6695	0.664598
67.1044	1.54746	0.602791
67.3557	0.931366	-0.0987724
67.6071	0.896379	-0.0910915
67.8584	0.319457	-0.646266
68.1097	0.477431	0.060804
68.3611	0.176827	-0.418319
68.6124	0.298346	0.0533929
68.8637	-0.063598	-0.455326
69.115	0.169561	0.224005
69.3664	0.278354	0.0423303
69.6177	0.756121	0.388157
69.869	1.2261	0.363519
70.1203	1.36411	0.268036
70.3717	0.908728	-0.18534
70.623	0.424868	-0.548718
70.8743	0.292378	-0.245066
71.1257	0.0643688	-0.32028
71.377	-0.26728	-0.372828
71.6283	-0.232136	0.0724503
71.8796	-0.368178	-0.105912
72.131	-0.0432571	0.379843
72.3823	-0.534716	-0.505675
72.6336	-1.10356	-0.497943
72.8849	-1.24887	-0.230803
73.1363	-0.445453	0.602683
73.3876	0.31571	0.825837
73.6389	0.791755	0.379542
73.8903	0.336232	-0.554836
74.1416	0.984837	0.548591
74.3929	0.651084	-0.366267
74.6442	0.744239	-0.0261767
74.8956	0.456772	-0.395973
75.1469	0.47436	-0.0983218
75.3982	0.33885	-0.252965
75.6496	0.445736	0.00644122
75.9009	0.641779	0.0812138
76.1522	0.978258	0.216557
76.4035	1.60034	0.586446
76.6549	1.30587	0.308357
76.9062	0.769529	-0.329921
77.1575	1.39153	0.518063
77.4088	1.37259	0.283469
77.6602	0.790066	-0.302628
77.9115	0.48517	-0.404574
78.1628	0.421993	-0.181467
78.4142	0.184843	-0.349377
78.6655	-0.398694	-0.653461
78.9168	-0.344718	0.113196
79.1681	0.0986974	0.494702
79.4195	-0.311791	-0.460106
79.6708	-0.658861	-0.301379
79.9221	-1.26836	-0.54084
80.1734	-1.0467	0.00256005
80.4248	-0.651974	0.344529
80.6761	-0.497682	0.223448
80.9274	-1.20713	-0.640398
81.1788	-1.89887	-0.855485
81.4301	-1.10855	-0.478272
81.6814	-1.24921	-0.229478
81.9327	-0.960085	0.0880929
82.1841	-0.477173	0.476742
82.4354	-0.535511	0.00923427
82.6867	-0.140152	0.466304
82.938	-0.143109	0.00652775
83.1894	0.0130758	0.166369
83.4407	-0.0951874	-0.136595
83.692	-0.258068	-0.16422
83.9434	-0.0977377	0.195826
84.1947	-0.693244	-0.596221
84.446	-1.02047	-0.261769
84.6973	-1.2761	-0.291278
84.9487	-0.719251	0.330257
85.2	-0.490551	0.29091
85.4513	-0.0503512	0.508779
85.7026	0.683884	0.721816
85.954	0.340399	-0.460017
86.2053	-0.13866	-0.579737
86.4566	-0.566765	-0.418966
86.708	-0.655942	-0.0175282
86.9593	-0.949939	-0.22511
87.2106	-0.496452	0.451755
87.4619	-0.654127	-0.0886924
87.7133	-1.38949	-0.666341
87.9646	-1.61997	-0.580522
88.2159	-1.34437	-0.410759
88.4672	-0.798362	0.248194
88.7186	-0.225843	0.620244
88.9699	-0.11489	0.139785
89.2212	-0.181504	-0.0631536
89.4726	-0.668084	-0.467499
89.7239	-0.50665	0.229367
89.9752	-0.341459	0.234807
90.2265	-0.441333	-0.0490921
90.4779	-0.662111	-0.156494
90.7292	-0.31331	0.417226
90.9805	-0.716431	-0.357136
91.2319	-1.34335	-0.56431
91.4832	-1.24805	-0.201371
91.7345	-1.21194	-0.163826
91.9858	-0.971817	0.0723024
92.2372	-1.23036	-0.269999
92.4885	-0.865858	0.180602
92.7398	-1.43542	-0.540118
92.9911	-0.667898	0.359936
93.2425	-0.54637	0.189484
93.4938	-0.330388	0.287284
93.7451	-0.0472271	0.33211
93.9965	0.746147	0.780195
94.2478	0.796296	-0.057997
94.4991	0.690805	-0.203742
94.7504	1.25632	0.449733
95.0018	1.35901	0.260277
95.2531	1.55811	0.463351
95.5044	0.685044	-0.338998
95.7557	0.975647	0.174212
96.0071	1.27331	0.260851
96.2584	1.45089	0.351397
96.5097	1.44247	0.369528
96.7611	1.26221	0.186516
97.0124	0.600441	-0.498613
97.2637	0.948093	0.226137
97.515	0.957471	-0.0397312
97.7664	1.08434	0.0818255
98.0177	0.893617	-0.167829
98.269	1.14614	0.182272
98.5203	0.408537	-0.672271
98.7717	1.37405	0.854967
99.023	1.13144	0.0390455
99.2743	0.912881	-0.163904
99.5257	0.512815	-0.463309
99.777	1.00126	0.368445
100.028	1.20547	0.179834
100.28	1.16955	0.0763696
100.531	0.141916	-0.944516
100.782	0.456956	0.255085
101.034	0.446256	-0.12657
101.285	0.778341	0.217259
101.536	0.80234	-0.0781154
101.788	1.02645	0.127271
102.039	1.06896	0.0313366
102.29	0.468929	-0.586703
102.542	0.401419	-0.18445
102.793	1.03596	0.524908
103.044	1.08659	0.0446968
103.296	0.919024	-0.143226
103.547	0.535899	-0.444017
103.798	1.1948	0.537896
104.05	1.27681	0.185401
104.301	0.988781	-0.110783
104.552	0.597131	-0.422191
104.804	0.523192	-0.195498
105.055	0.718477	0.0747907
105.306	0.761447	-0.0693839
105.558	0.452996	-0.413859
105.809	0.513246	-0.0552304
106.06	0.194644	-0.438607
106.311	0.0649586	-0.201743
106.563	-0.0330368	-0.139243
106.814	-0.0128226	0.00351803
107.065	-0.084736	-0.0936807
107.317	-0.414731	-0.33384
107.568	-0.0659633	0.410084
107.819	0.0558724	0.113354
108.071	0.31397	0.219113
108.322	0.453216	0.0431286
108.573	0.762546	0.193835
108.825	0.633875	-0.233865
109.076	0.471783	-0.282376
109.327	0.446187	-0.14276
109.579	0.599712	0.0387283
109.83	0.468204	-0.253005
110.081	1.22328	0.638221
110.333	1.33816	0.242517
110.584	2.16875	1.07153
110.835	0.271461	0.0963819
111.087	0.125404	-0.234233
111.338	-0.332303	-0.513707
111.589	-0.1459	0.235721
111.841	-0.238635	-0.0818231
112.092	-0.144835	0.125385
112.343	0.0280538	0.183551
112.595	0.0587357	-0.00133749
112.846	0.520573	0.422153
113.097	0.762737	0.121812
113.349	0.443081	-0.424802
113.6	0.774096	0.216547
113.851	0.614754	-0.262284
114.103	1.18521	0.449367
114.354	1.42615	0.336529
114.605	1.00862	-0.0719204
114.857	0.927699	-0.101498
115.108	1.24945	0.264283
115.359	0.925697	-0.172514
115.611	0.824823	-0.159129
115.862	1.16524	0.249186
116.113	0.944447	-0.140978
116.365	1.13664	0.141588
116.616	0.934362	-0.143839
116.867	1.28434	0.295197
117.119	1.1783	0.0786555
117.37	0.922052	-0.16619
117.621	0.740921	-0.24081
117.873	1.39854	0.548666
118.124	1.63746	0.549956
118.375	0.612443	-0.358065
118.627	1.4632	0.729612
118.878	0.274815	-0.793764
119.129	0.133345	-0.230277
119.381	0.255862	0.0646449
119.632	0.488131	0.14722
119.883	0.398142	-0.208392
120.135	0.82056	0.313264
120.386	0.778288	-0.134595
120.637	1.01623	0.135872
120.888	0.495346	-0.537477
121.14	0.608831	-0.005411
121.391	0.0473018	-0.682775
121.642	-0.139786	-0.223897
121.894	-0.567752	-0.418468
122.145	-0.332046	0.307456
122.396	-0.462644	-0.0812929
122.648	-0.186863	0.342224
122.899	-0.538534	-0.331291
123.15	-0.924087	-0.314402
123.402	-1.49791	-0.564842
123.653	-1.32481	-0.320063
123.904	-0.994756	0.0536868
124.156	-1.55806	-0.585628
124.407	-1.10263	-0.128511
124.658	-0.897837	0.120053
124.91	-1.34042	-0.423767
125.161	-0.770394	0.276685
125.412	-1.17127	-0.347104
125.664	-1.08642	-0.0495525
125.915	-0.282169	0.730083
126.166	-0.931838	-0.609332
126.418	-0.49259	0.445153
126.669	-0.498871	0.0625487
126.92	0.481221	1.04934
127.172	1.00619	0.407101
127.423	1.05933	0.031351
127.674	1.06909	0.017358
127.926	0.658591	-0.397016
128.177	0.169629	-0.607617
128.428	0.228235	-0.00772662
128.68	0.133402	-0.174133
128.931	0.0536423	-0.137615
129.182	0.109667	0.0176573
129.434	0.043814	-0.118007
129.685	-0.011916	-0.0916431
129.936	0.637286	0.627275
130.188	0.64364	-0.113684
130.439	0.571156	-0.192154
130.69	0.725208	0.0324138
130.942	0.509999	-0.326535
131.193	0.78126	0.151505
131.444	0.57378	-0.308902
131.696	0.960404	0.264978
131.947	0.406064	-0.597991
132.198	0.690061	0.173855
132.45	0.862582	0.0567619
132.701	0.9061	-0.0368826
132.952	1.1262	0.154424
133.204	0.570207	-0.504954
133.455	0.950534	0.258703
133.706	1.15094	0.152448
133.958	0.914248	-0.167687
134.209	1.64507	0.668201
134.46	1.49656	0.53204
134.711	1.0362	-0.0189839
134.963	1.27505	0.233137
135.214	1.0733	-0.0261267
135.465	1.03593	-0.021275
135.717	1.18111	0.139322
135.968	1.33832	0.249566
136.219	1.53438	0.437249
136.471	0.659833	-0.377178
136.722	0.672463	-0.105903
136.973	0.24115	-0.548793
137.225	0.592228	0.269098
137.476	0.937812	0.224049
137.727	1.21603	0.224921
137.979	0.815214	-0.279401
138.23	1.17675	0.267921
138.481	1.41885	0.330996
138.733	1.02326	-0.0592019
138.984	1.00261	-0.0334359
139.235	1.75449	0.728304
139.487	0.986526	0.123545
139.738	1.42426	0.40621
139.989	1.59487	0.51389
140.241	1.03992	0.0388989
140.492	1.32337	0.27985
140.743	1.54985	0.451481
140.995	1.295	0.266388
141.246	1.1832	0.083664
141.497	0.855628	-0.233517
141.749	1.12535	0.187233
142	0.973122	-0.101759
142.251	1.38109	0.370114
142.503	0.255366	-0.835637
142.754	0.60577	0.265531
143.005	0.595601	-0.131425
143.257	-0.0895998	-0.806666
143.508	0.191161	0.278223
143.759	0.171708	-0.0906155
144.011	0.286593	0.0481289
144.262	0.388492	0.0109147
144.513	0.487525	-0.0087417
144.765	0.244777	-0.361024
145.016	-0.0147864	-0.342266
145.267	-0.167116	-0.173483
145.519	-0.230716	-0.0476405
145.77	-0.35993	-0.0991818
146.021	-0.397912	0.0158925
146.273	-0.340501	0.116717
146.524	-0.359286	0.0320064
146.775	-0.912499	-0.499435
147.027	-1.35747	-0.431453
147.278	-0.73241	0.312686
147.529	-0.737043	0.055839
147.781	-0.351633	0.445161
148.032	-0.439633	-0.0354108
148.283	-1.05072	-0.546808
148.535	-1.41727	-0.418879
148.786	-0.620688	0.412443
149.037	-0.544794	0.146937
149.288	-1.33913	-0.722911
149.54	-2.14738	-1.10008
149.791	-0.375006	-0.201445
150.042	-0.0785905	0.352559
150.294	0.407596	0.480966
150.545	0.998689	0.480822
150.796	1.57498	0.550782
151.048	0.7975	-0.21627
151.299	0.928467	0.0331632
151.55	0.574637	-0.410866
151.802	1.51822	0.822002
152.053	0.948843	-0.0962769
152.304	0.653233	-0.344227
152.556	0.833506	0.0613113
152.807	0.839985	-0.0823102
153.058	1.21922	0.29224
153.31	0.962613	-0.132372
153.561	1.04968	0.0444794
153.812	0.996703	-0.0509511
154.064	0.844049	-0.179139
154.315	1.04087	0.11098
154.566	0.849393	-0.19449
154.818	1.21037	0.276679
155.069	1.2218	0.128054
155.32	1.04535	-0.0499624
155.572	0.899259	-0.146549
155.823	0.514497	-0.452834
156.074	0.691186	0.0567821
156.326	1.14013	0.333397
156.577	0.834877	-0.244146
156.828	1.45273	0.529455
157.08	0.697518	-0.374608
157.331	1.08725	0.2749
157.582	0.813105	-0.249205
157.834	0.705155	-0.202019
158.085	0.2551	-0.563976
158.336	0.809368	0.469507
158.588	0.621445	-0.282905
158.839	1.31277	0.570639
159.09	1.20633	0.107407
159.342	1.49724	0.404114
159.593	0.676028	-0.378767
159.844	0.316172	-0.476925
160.096	0.658633	0.24613
160.347	0.613386	-0.163783
160.598	0.96569	0.231334
160.85	0.823308	-0.183559
161.101	0.835799	-0.0789794
161.352	1.21227	0.288341
161.604	0.964829	-0.129171
161.855	1.32177	0.315379
162.106	1.39602	0.297625
162.358	1.30199	0.214091
162.609	1.19998	0.100671
162.86	0.432416	-0.659681
163.111	0.502084	-0.0434898
163.363	-0.211044	-0.832304
163.614	0.461498	0.698422
163.865	-0.111563	-0.689143
164.117	-0.22601	-0.111553
164.368	-0.0488318	0.206284
164.619	-0.0458524	-0.00957108
164.871	0.00745972	0.0400189
165.122	0.920623	0.886497
165.373	1.49238	0.511687
165.625	1.14096	0.0840856
165.876	0.588345	-0.490866
166.127	0.729655	0.0198397
166.379	0.801259	-0.0389335
166.63	1.21833	0.320191
166.881	0.406874	-0.687939
167.133	0.451671	-0.0653172
167.384	0.43651	-0.130302
167.635	0.76853	0.218435
167.887	1.39132	0.518938
168.138	0.908808	-0.180074
168.389	0.748646	-0.224699
168.641	0.102863	-0.75326
168.892	0.485141	0.331923
169.143	0.683685	0.0805367
169.395	1.40622	0.606253
169.646	0.896742	-0.188797
169.897	0.54309	-0.422565
170.149	0.645834	-0.0182614
170.4	0.320969	-0.444249
170.651	0.274358	-0.143738
170.903	0.241774	-0.121115
171.154	-0.221801	-0.545554
171.405	-0.0600639	0.189973
171.657	0.280942	0.331283
171.908	0.48294	0.112199
172.159	0.786407	0.185637
172.411	1.5191	0.632518
172.662	1.4873	0.442699
172.913	1.43179	0.372805
173.165	1.1766	0.0979057
173.416	0.775065	-0.312625
173.667	0.978754	0.101157
173.919	1.42443	0.410585
174.17	0.732033	-0.348769
174.421	0.731719	-0.110456
174.673	1.07394	0.232033
174.924	0.999556	-0.0577449
175.175	0.571971	-0.452557
175.427	0.971294	0.277851
175.678	0.991954	-0.0179009
175.929	1.22524	0.20454
176.181	1.12526	0.0296191
176.432	1.1713	0.0965869
176.683	0.666282	-0.420269
176.934	0.589731	-0.194409
177.186	1.23085	0.519705
177.437	1.45564	0.359364
177.688	0.887596	-0.183446
177.94	0.623061	-0.336602
178.191	1.04999	0.306387
178.442	1.211	0.16332
178.694	1.33672	0.242974
178.945	1.03862	-0.0584924
179.196	0.613506	-0.429296
179.448	0.786464	0.052073
179.699	0.24532	-0.641275
179.95	0.104274	-0.223719
180.202	-0.0160254	-0.170948
180.453	0.927475	0.922802
180.704	1.52163	0.53685
180.956	1.7967	0.753381
181.207	0.713313	-0.101971
181.458	1.22915	0.403057
181.71	1.77149	0.675415
181.961	1.48118	0.636933
182.212	1.43012	0.368658
182.464	0.920358	-0.15879
182.715	0.630755	-0.349695
182.966	0.434028	-0.316898
183.218	0.494649	-0.0526253
183.469	0.111764	-0.501498
183.72	0.294916	0.130702
183.972	0.991645	0.604346
184.223	1.20038	0.179883
184.474	1.36287	0.270802
184.726	1.56754	0.473653
184.977	0.775053	-0.243111
185.228	1.96838	1.09085
185.48	0.78237	0.211342
185.731	1.07467	0.191331
185.982	1.05526	-0.00227478
186.234	1.55572	0.505879
186.485	1.48628	0.46118
186.736	0.334887	-0.724464
186.988	0.616006	0.181696
187.239	1.58739	0.850618
187.49	1.28405	0.278304
187.742	1.05379	-0.0455822
187.993	0.491466	-0.557755
188.244	0.578072	-0.0317688
188.496	1.091	0.391505
188.747	0.921132	-0.142382
188.998	1.42492	0.444021
189.25	1.68841	0.607814
189.501	1.2792	0.351453
189.752	1.08504	-0.0142551
190.004	0.742866	-0.318503
190.255	0.519995	-0.331222
190.506	0.240721	-0.399305
190.758	0.556056	0.233662
191.009	1.23658	0.559308
191.26	1.0268	-0.0700071
191.511	0.251428	-0.78603
191.763	-0.101133	-0.43643
192.014	0.154378	0.255997
192.265	0.141268	-0.0756562
192.517	0.297702	0.0969691
192.768	0.148756	-0.241805
193.019	-0.161178	-0.37116
193.271	0.271333	0.447301
193.522	0.209969	-0.149202
193.773	0.105092	-0.179985
194.025	0.253664	0.0977887
194.276	0.812238	0.474262
194.527	1.64032	0.733958
194.779	0.88133	-0.0866673
195.03	1.56947	0.614026
195.281	1.19701	0.180055
195.533	1.31723	0.225781
195.784	1.65827	0.559742
196.035	0.921079	-0.0325584
196.287	1.12455	0.14372
196.538	1.26498	0.190568
196.789	1.39379	0.294972
197.041	1.04776	-0.0404665
197.292	0.658389	-0.388264
197.543	0.805831	0.0290527
197.795	0.733576	-0.167912
198.046	1.0749	0.231526
198.297	0.705247	-0.352309
198.549	0.565704	-0.253273
198.8	0.444193	-0.242828
199.051	0.37816	-0.180281
199.303	0.448372	-0.0358749
199.554	0.678097	0.115056
199.805	0.777703	-0.0170882
200.057	1.05063	0.171056
200.308	1.22849	0.180638
200.559	1.01224	-0.0836647
200.811	0.731436	-0.299168
201.062	0.921597	0.0800516
201.313	0.642552	-0.338567
201.565	0.652907	-0.109086
201.816	0.72105	-0.0506238
202.067	0.511883	-0.320791
202.319	0.746864	0.115419
202.57	0.217466	-0.637022
202.821	0.582414	0.288258
203.073	0.894777	0.191021
203.324	0.648392	-0.315837
203.575	0.712994	-0.0544615
203.827	0.748028	-0.0776793
204.078	0.0969824	-0.758464
204.329	0.213975	0.0682358
204.581	0.523392	0.233492
204.832	0.98266	0.339151
205.083	1.43887	0.423113
205.334	0.452738	-0.623671
205.586	0.157522	-0.410283
205.837	0.248155	0.0274223
206.088	0.987657	0.656372
206.34	1.58801	0.569667
206.591	1.11948	0.114226
206.842	0.859287	-0.213541
207.094	1.37194	0.431559
207.345	1.29619	0.203854
207.596	1.21046	0.111238
207.848	1.33513	0.241606
208.099	1.86912	0.771997
208.35	0.57205	-0.150255
208.602	1.19203	0.498664
208.853	0.0312101	-1.0593
209.104	-0.246763	-0.310397
209.356	-0.536053	-0.255633
209.607	0.00623687	0.613717
209.858	-0.0678332	-0.10022
210.11	-0.801037	-0.740816
210.361	-0.593819	0.25478
210.612	-1.09245	-0.426588
210.864	-0.999716	0.0150413
211.115	-0.95426	0.0210226
211.366	-0.941764	0.00935907
211.618	-1.3927	-0.448743
211.869	-1.49885	-0.45961
212.12	-0.738766	0.265934
212.372	-0.332029	0.466504
212.623	-0.412257	-0.0305473
212.874	-0.510741	-0.0370492
213.126	-0.36929	0.211765
213.377	-0.462419	-0.0375374
213.628	-0.184258	0.344965
213.88	-0.191459	0.0129748
214.131	-0.52525	-0.311996
214.382	-0.692264	-0.0959836
214.634	-0.717504	0.0408089
214.885	-1.21565	-0.435204
215.136	-0.404303	0.64081
215.388	-0.585351	-0.120599
215.639	-0.673287	-0.0157796
215.89	-0.818112	-0.0768684
216.142	-1.05321	-0.191649
216.393	-0.643848	0.355894
216.644	-0.243823	0.470215
216.896	-0.449095	-0.17218
217.147	-0.829152	-0.314495
217.398	-1.61048	-0.740744
217.65	-0.937705	0.00319592
217.901	-1.00179	-0.0601782
218.152	-0.662598	0.313752
218.404	-1.26559	-0.534113
218.655	-0.948253	0.101409
218.906	-0.764659	0.183086
219.158	-0.183485	0.636452
219.409	0.30763	0.511146
219.66	1.13035	0.728187
219.911	0.466507	-0.609482
220.163	0.503017	-0.079747
220.414	0.401944	-0.220033
220.665	0.873788	0.362621
220.917	0.0956716	-0.854576
221.168	0.761605	0.617587
221.419	1.15938	0.292869
221.671	1.56952	0.485906
221.922	1.00633	-0.0104503
222.173	1.43654	0.408908
222.425	0.837093	-0.23994
222.676	0.765468	-0.159101
222.927	0.97977	0.110131
223.179	1.30132	0.287175
223.43	1.6263	0.52726
223.681	0.188697	-0.789807
223.933	0.296383	0.0374426
224.184	0.633874	0.24504
224.435	0.254354	-0.499324
224.687	0.474619	0.135972
224.938	0.778137	0.186602
225.189	1.0455	0.165711
225.441	1.17197	0.126431
225.692	1.26359	0.177138
225.943	1.07077	-0.0278293
226.195	1.50009	0.444265
226.446	1.33886	0.285644
226.697	1.31245	0.215788
226.949	0.424971	-0.673641
227.2	0.335652	-0.201324
227.451	0.549429	0.114436
