# t	x	gauss
72.131	1.00409	0.000322187
72.3823	0.937477	-0.089611
72.6336	0.929748	-0.0613371
72.8849	0.934264	-0.0522287
73.1363	0.908661	-0.0805247
73.3876	1.0446	0.071055
73.6389	0.980007	-0.065715
73.8903	1.08103	0.0662114
74.1416	0.963842	-0.0964388
74.3929	1.00017	-0.00593431
74.6442	1.31805	0.292904
74.8956	1.08106	-0.0178264
75.1469	0.965515	-0.0947746
75.3982	1.07866	0.0716397
75.6496	1.01143	-0.0479617
75.9009	1.18375	0.153096
76.1522	1.18592	0.0964909
76.4035	1.1761	0.0862524
76.6549	1.03259	-0.0552973
76.9062	0.970058	-0.0704006
77.1575	1.00278	-0.00671957
77.4088	1.25653	0.230101
77.6602	0.887078	-0.211703
77.9115	0.777196	-0.182447
78.1628	0.907448	0.0278504
78.4142	0.688187	-0.284579
78.6655	0.950016	0.145727
78.9168	0.902616	-0.0957269
79.1681	1.07556	0.105854
79.4195	1.13244	0.07422
79.6708	1.09728	0.0201701
79.9221	0.89659	-0.169479
80.1734	0.951951	-0.0138869
80.4248	1.15173	0.152285
80.6761	1.26089	0.17861
80.9274	0.880434	-0.218588
81.1788	1.0294	0.0741646
81.4301	1.04496	0.00594296
81.6814	1.14939	0.103526
81.9327	1.08194	0.000258069
82.1841	1.03469	-0.0259065
82.4354	0.726617	-0.314767
82.6867	0.81659	-0.0212756
82.938	0.861272	-0.048744
83.1894	0.89761	-0.0446008
83.4407	1.08667	0.120178
83.692	1.06651	0.0041854
83.9434	0.891556	-0.163157
84.1947	0.739456	-0.223108
84.446	0.911508	0.0627818
84.6973	1.06165	0.0863483
84.9487	1.20004	0.147257
85.2	1.2711	0.178756
85.4513	0.96414	-0.13531
85.7026	1.01379	0.00754163
85.954	1.1302	0.0984405
86.2053	1.11971	0.0432575
86.4566	0.947743	-0.125599
86.708	0.957449	-0.0395768
86.9593	1.14498	0.14245
87.2106	1.17315	0.0926172
87.4619	0.927685	-0.159557
87.7133	1.23201	0.246788
87.9646	1.26995	0.173249
88.2159	0.992916	-0.106489
88.4672	1.1784	0.156927
88.7186	1.31343	0.225093
88.9699	1.10662	0.00751304
89.2212	1.39063	0.321441
89.4726	0.970353	-0.118926
89.7239	1.08861	0.0789834
89.9752	1.43617	0.373165
90.2265	1.28911	0.21145
90.4779	1.16405	0.0643218
90.7292	1.18374	0.0985179
90.9805	1.12209	0.0326937
91.2319	0.983607	-0.0904466
91.4832	0.951784	-0.0648901
91.7345	0.872529	-0.126794
91.9858	0.788027	-0.161872
92.2372	0.776983	-0.111135
92.4885	0.79758	-0.0818172
92.7398	1.36124	0.465692
92.9911	1.02956	-0.0648883
93.2425	0.996396	-0.0426647
93.4938	0.986452	-0.0367688
93.7451	0.754068	-0.26408
93.9965	0.529243	-0.331602
94.2478	0.861681	0.21166
94.4991	0.752463	-0.190006
94.7504	0.863362	0.00384087
95.0018	1.10678	0.163149
95.2531	1.05556	-0.0136635
95.5044	1.28499	0.234708
95.7557	1.25858	0.158882
96.0071	0.922945	-0.175917
96.2584	0.844409	-0.137923
96.5097	0.896747	-0.033581
96.7611	0.927264	-0.0386373
97.0124	0.993209	0.00826115
97.2637	0.837375	-0.184227
97.515	1.03429	0.109014
97.7664	0.869047	-0.172122
98.0177	0.670487	-0.277031
98.269	0.756244	-0.0320118
98.5203	0.792885	-0.0697371
98.7717	0.912101	0.0202081
99.023	0.727488	-0.248151
99.2743	0.986868	0.148297
99.5257	0.757598	-0.26075
99.777	0.731049	-0.132679
100.028	0.850272	0.00867522
100.28	0.917494	-0.0169867
100.531	0.773073	-0.205908
100.782	0.870735	-0.00552046
101.034	1.02154	0.072884
101.285	0.922612	-0.112755
101.536	0.959249	-0.0228676
101.788	0.867769	-0.135732
102.039	0.961992	0.0153559
102.29	0.97706	-0.0279633
102.542	1.03635	0.0231525
102.793	0.988708	-0.0533632
103.044	0.833046	-0.186242
103.296	0.854614	-0.0675051
103.547	1.07541	0.137886
103.798	1.20868	0.15057
104.05	1.22411	0.130443
104.301	0.980667	-0.115091
104.552	0.80198	-0.213121
104.804	0.939922	0.0410243
105.055	1.09414	0.101689
105.306	0.805636	-0.259286
105.558	0.99371	0.0920205
105.809	1.30752	0.285683
106.06	1.10601	0.00668447
106.311	1.10406	0.0351161
106.563	1.12608	0.0577848
106.814	1.42725	0.352046
107.065	1.13509	0.0548473
107.317	0.974665	-0.103131
107.568	1.16283	0.150918
107.819	1.16713	0.0822411
108.071	0.960087	-0.125788
108.322	0.856129	-0.147822
108.573	1.19959	0.26102
108.825	1.04582	-0.0463968
109.076	0.679976	-0.366189
109.327	0.760905	-0.0359333
109.579	0.851595	-0.0148079
109.83	0.716218	-0.219171
110.081	0.915667	0.0867994
110.333	1.25177	0.273939
110.584	1.07295	-0.0254442
110.835	1.16461	0.10746
111.087	1.21691	0.131616
111.338	1.10015	0.00533239
111.589	0.793703	-0.273268
111.841	1.02393	0.131435
112.092	0.947481	-0.0889598
112.343	1.11591	0.119094
112.595	0.914687	-0.157412
112.846	0.905661	-0.0715504
113.097	0.872218	-0.0993373
113.349	1.06399	0.11436
113.6	0.862667	-0.190977
113.851	1.24099	0.297888
114.103	0.987956	-0.109563
114.354	0.973277	-0.0455937
114.605	1.16535	0.154201
114.857	0.657619	-0.427833
115.108	0.569646	-0.206742
115.359	0.686663	-0.00466001
115.611	0.887351	0.084517
115.862	0.888781	-0.0709506
116.113	1.27683	0.31616
116.365	1.24037	0.140839
116.616	1.25847	0.161019
116.867	0.970047	-0.128753
117.119	0.880462	-0.128932
117.37	0.661726	-0.293438
117.621	1.00778	0.227611
117.873	1.06331	0.0345269
118.124	1.37208	0.318719
118.375	0.794977	-0.297703
118.627	0.634101	-0.259361
118.878	0.513175	-0.24117
119.129	0.548225	-0.084915
119.381	0.873226	0.203674
119.632	1.03407	0.083773
119.883	0.940188	-0.100825
120.135	1.14982	0.157256
120.386	0.722305	-0.35939
120.637	0.894349	0.0602698
120.888	1.00719	0.0428999
121.14	0.976977	-0.0515066
121.391	1.19172	0.17862
121.642	1.40044	0.30963
121.894	1.13301	0.0459524
122.145	1.27509	0.197917
122.396	1.10332	0.00384925
122.648	1.07448	0.00647876
122.899	0.887492	-0.170209
123.15	0.646057	-0.313745
123.402	0.626809	-0.13879
123.653	0.770256	0.0228649
123.904	0.753183	-0.120747
124.156	0.914017	0.053983
124.407	1.05337	0.0766086
124.658	1.20758	0.158283
124.91	1.05656	-0.0368748
125.161	0.841497	-0.209114
125.412	0.893503	-0.0346609
125.664	0.963266	-0.000455301
125.915	0.955005	-0.0506556
126.166	0.960293	-0.0407593
126.418	0.804137	-0.199874
126.669	0.897706	-0.00277886
126.92	0.673355	-0.29308
127.172	0.834291	0.0435044
127.423	0.804829	-0.118126
127.674	0.86928	-0.0317296
127.926	0.772194	-0.175399
128.177	0.818327	-0.0571449
128.428	1.06757	0.156376
128.68	1.57816	0.523149
128.931	0.90081	-0.111055
129.182	1.10468	0.136258
129.434	1.08118	0.0127494
129.685	1.02167	-0.0385235
129.936	0.809034	-0.226309
130.188	0.78697	-0.117229
130.439	1.12223	0.235048
130.69	1.34512	0.271131
130.942	1.24521	0.14878
131.193	1.23824	0.140411
131.444	1.04749	-0.0497251
131.696	0.950801	-0.0960052
131.947	1.14768	0.149034
132.198	1.01295	-0.0681612
132.45	1.04141	0.0101852
132.701	0.969928	-0.0742695
132.952	0.831266	-0.178014
133.204	1.2587	0.337963
133.455	1.36292	0.264158
133.706	1.4001	0.306012
133.958	0.927041	-0.160061
134.209	1.22462	0.239912
134.46	1.22165	0.125921
134.711	1.28525	0.189882
134.963	1.10981	0.0102171
135.214	1.06833	-0.0017628
135.465	1.03357	-0.0217163
135.717	1.2633	0.22256
135.968	1.04995	-0.0490394
136.219	0.912278	-0.135554
136.471	1.41669	0.441046
136.722	1.07238	-0.0106582
136.973	1.15184	0.0949905
137.225	1.5361	0.453946
137.476	1.30191	0.265805
137.727	0.856154	-0.243254
137.979	1.02873	0.0902249
138.23	0.862081	-0.176472
138.481	1.02691	0.0842917
138.733	0.933795	-0.103929
138.984	0.98931	0.00057758
139.235	1.23855	0.219061
139.487	1.01282	-0.0843885
139.738	1.20285	0.171704
139.989	0.943389	-0.149262
140.241	1.03464	0.0402774
140.492	0.902818	-0.13838
140.743	0.961919	-0.00774295
140.995	0.994547	-0.0103189
141.246	1.08221	0.0600654
141.497	1.04929	-0.0112448
141.749	1.06705	0.0195141
142	1.05481	4.98449e-05
142.251	1.39642	0.34659
142.503	0.977371	-0.11052
142.754	1.13682	0.123579
143.005	0.978853	-0.0993126
143.257	0.897652	-0.116372
143.508	1.07388	0.107533
143.759	1.12383	0.0664333
144.011	1.21975	0.145325
144.262	1.06484	-0.0302427
144.513	1.14585	0.0919668
144.765	1.1344	0.0538147
145.016	1.15435	0.0768664
145.267	1.1016	0.0188479
145.519	1.02018	-0.0471707
145.77	1.11401	0.0794114
146.021	1.11616	0.0447686
146.273	0.880752	-0.191318
146.524	0.945986	-0.00927559
146.775	1.14483	0.14899
147.027	1.26967	0.189361
147.278	0.993618	-0.105603
147.529	0.915162	-0.106494
147.781	0.79566	-0.181733
148.032	0.849927	-0.0439666
148.283	0.700995	-0.233093
148.535	0.778176	-0.0372816
148.786	1.29786	0.417686
149.037	1.23479	0.135328
149.288	1.04362	-0.0531898
149.54	1.07499	0.0299007
149.791	1.03811	-0.0196908
150.042	1.14504	0.102344
150.294	1.26112	0.180758
150.545	1.1272	0.0283683
150.796	1.16234	0.0869456
151.048	0.808959	-0.275681
151.299	0.711363	-0.192705
151.55	0.740801	-0.0837208
151.802	0.74098	-0.108674
152.053	0.761306	-0.0884975
152.304	0.809098	-0.0574917
152.556	0.971824	0.067656
152.807	1.00302	-0.00721435
153.058	1.11238	0.0860419
153.31	1.04658	-0.0242742
153.561	1.26506	0.218717
153.812	0.857122	-0.241888
154.064	0.85452	-0.0845976
154.315	1.12684	0.189541
154.566	0.918683	-0.156591
154.818	0.927591	-0.051949
155.069	0.628945	-0.356017
155.32	0.703153	-0.0461661
155.572	0.798657	-0.0186721
155.823	0.752778	-0.1434
156.074	0.779124	-0.0804644
156.326	0.902613	0.0217127
156.577	0.983322	0.01385
156.828	1.05335	0.037025
157.08	1.14007	0.0908934
157.331	1.50763	0.428624
157.582	0.881939	-0.168184
157.834	1.00379	0.0477792
158.085	1.17203	0.145337
158.336	1.05906	-0.0277242
158.588	1.15939	0.10788
158.839	1.08976	0.00583924
159.09	0.910559	-0.152641
159.342	0.965998	-0.00848222
159.593	0.897098	-0.109944
159.844	1.10762	0.141699
160.096	1.21157	0.142281
160.347	0.805735	-0.288171
160.598	0.810781	-0.0908003
160.85	0.911871	0.00646175
161.101	0.903172	-0.0721222
161.352	0.886696	-0.0831133
161.604	1.2553	0.29616
161.855	1.03153	-0.0669247
162.106	0.932607	-0.10712
162.358	1.29203	0.304096
162.609	1.15602	0.0565365
162.86	1.41389	0.330805
163.111	1.35917	0.275505
163.363	1.05484	-0.0396815
163.614	0.991583	-0.0581799
163.865	1.14074	0.120177
164.117	0.747384	-0.331772
164.368	0.981727	0.126632
164.619	0.992821	-0.0226347
164.871	0.818593	-0.202591
165.122	0.869735	-0.0415225
165.373	0.937909	-0.00985705
165.625	0.900192	-0.0908708
165.876	1.08168	0.113792
166.127	0.984427	-0.0758166
166.379	0.987136	-0.0297237
166.63	0.976122	-0.0421418
166.881	1.03406	0.0215739
167.133	0.880278	-0.160559
167.384	0.889489	-0.0653745
167.635	0.909127	-0.0518233
167.887	1.00415	0.0305986
168.138	1.26609	0.239258
168.389	1.0172	-0.0818001
168.641	1.02751	-0.005591
168.892	1.02628	-0.0116056
169.143	1.01642	-0.0208973
169.395	1.16516	0.132421
169.646	1.20849	0.123276
169.897	1.00025	-0.0931655
170.149	0.793579	-0.231314
170.4	0.489524	-0.402667
170.651	0.733422	0.12558
170.903	0.883231	0.0398643
171.154	0.951686	-0.00512589
171.405	0.874887	-0.124118
171.657	1.15421	0.202976
171.908	1.12387	0.0412666
172.159	0.873994	-0.200328
172.411	0.983509	0.0328847
172.662	0.811171	-0.205184
172.913	0.756831	-0.148823
173.165	0.971148	0.108299
173.416	0.884668	-0.125118
173.667	0.976072	0.0183197
173.919	0.872466	-0.13996
174.17	1.00396	0.0543747
174.421	0.969748	-0.056961
174.673	0.937654	-0.0713687
174.924	1.07571	0.0848399
175.175	0.840346	-0.217627
175.427	0.961375	0.0342261
175.678	1.01313	0.00870778
175.929	1.00719	-0.0239622
176.181	0.993566	-0.0347131
176.432	1.18638	0.164864
176.683	1.21331	0.123692
176.934	1.01691	-0.0771719
177.186	0.939644	-0.0932905
177.437	0.924256	-0.067774
177.688	0.945531	-0.0373194
177.94	0.83252	-0.162931
178.191	0.741	-0.180473
178.442	1.07767	0.22796
178.694	1.15447	0.0957772
178.945	1.13724	0.0545993
179.196	1.12059	0.0424551
179.448	0.954847	-0.118453
179.699	1.04071	0.0399479
179.95	1.36367	0.319965
180.202	0.827153	-0.266637
180.453	1.14466	0.22713
180.704	1.15471	0.0745771
180.956	0.826587	-0.256103
181.207	0.796237	-0.120876
181.458	0.591491	-0.302712
181.71	0.566082	-0.146778
181.961	0.516821	-0.170661
182.212	0.873278	0.236543
182.464	0.703062	-0.247034
182.715	0.970425	0.153291
182.966	1.02199	0.0126386
183.218	0.925508	-0.109775
183.469	0.982942	-0.000642023
183.72	0.949681	-0.0663281
183.972	1.27727	0.279465
184.223	1.11902	0.0197364
184.474	1.11364	0.0408377
184.726	1.26867	0.197556
184.977	0.72107	-0.377958
185.228	0.997035	0.164262
185.48	0.849486	-0.173736
185.731	0.936671	0.00305066
185.982	1.18019	0.189945
186.234	0.957506	-0.130859
186.485	1.17249	0.170266
186.736	1.00611	-0.0806482
186.988	0.902451	-0.125257
187.239	0.880617	-0.0886209
187.49	0.772479	-0.182521
187.742	1.04467	0.169206
187.993	1.12273	0.0773477
188.244	1.17044	0.0965343
188.496	1.11584	0.0295271
188.747	1.05073	-0.0210624
188.998	1.03294	-0.0150012
189.25	1.05501	0.0147663
189.501	1.05348	0.00375912
189.752	1.01867	-0.0304149
190.004	0.971214	-0.0624891
190.255	0.860214	-0.149531
190.506	0.884628	-0.0564831
190.758	1.03375	0.0761054
191.009	0.943608	-0.0969876
191.26	0.85107	-0.143207
191.511	1.01191	0.0772029
191.763	0.867425	-0.163066
192.014	1.06108	0.115013
192.265	1.40933	0.357146
192.517	1.11516	0.0304806
192.768	0.91547	-0.156091
193.019	1.20422	0.226826
193.271	1.15836	0.0657119
193.522	1.0193	-0.06422
193.773	1.23998	0.206003
194.025	1.26612	0.169003
194.276	0.927439	-0.171442
194.527	0.657847	-0.326852
194.779	0.627403	-0.148887
195.03	0.863482	0.115807
195.281	0.72539	-0.217957
195.533	0.972032	0.135607
195.784	0.866731	-0.143429
196.035	0.964706	0.0191305
196.287	0.799473	-0.206697
196.538	1.18687	0.290242
196.789	0.763346	-0.326272
197.041	0.710003	-0.15805
197.292	0.710107	-0.113032
197.543	0.844823	0.0215954
197.795	0.867918	-0.0623331
198.046	0.993645	0.0472678
198.297	1.32689	0.305443
198.549	1.01479	-0.0830817
198.8	0.881197	-0.150631
199.051	0.75683	-0.198502
199.303	0.753978	-0.108749
199.554	0.825045	-0.0353381
199.805	0.558141	-0.357747
200.057	0.737372	0.0580214
200.308	0.934088	0.0875254
200.559	1.25866	0.27001
200.811	0.974324	-0.124153
201.062	0.7803	-0.231066
201.313	0.907764	0.0261322
201.565	0.962258	-0.0102769
201.816	0.893117	-0.111676
202.067	0.660645	-0.302513
202.319	0.615486	-0.163351
202.57	0.940829	0.204634
202.821	1.06888	0.0762769
203.073	1.23998	0.184768
203.324	0.998817	-0.0982572
203.575	0.966568	-0.0574576
203.827	1.15622	0.149067
204.078	1.38125	0.298304
204.329	1.09607	0.0053635
204.581	1.09191	0.0267023
204.832	1.02787	-0.0358869
205.083	1.02417	-0.0137054
205.334	1.31248	0.276295
205.586	1.22336	0.124639
205.837	1.31719	0.221918
206.088	1.21661	0.11813
206.34	1.32489	0.230493
206.591	1.34977	0.251788
206.842	0.891677	-0.203882
207.094	1.06786	0.105661
207.345	1.03261	-0.0221881
207.596	0.844466	-0.195535
207.848	0.840895	-0.0890502
208.099	0.855311	-0.0720758
208.35	1.04649	0.108885
208.602	1.27965	0.233591
208.853	1.00931	-0.0899043
209.104	1.40892	0.379772
209.356	1.23629	0.151593
209.607	1.00571	-0.0909832
209.858	1.07132	0.0439288
210.11	1.14312	0.0869878
210.361	0.944351	-0.135227
210.612	1.00994	0.0153251
210.864	1.0659	0.0364529
211.115	1.22526	0.171253
211.366	1.04516	-0.0503122
211.618	1.17993	0.13446
211.869	1.02431	-0.0638712
212.12	0.941348	-0.0948659
212.372	0.807819	-0.185037
212.623	0.738952	-0.163973
212.874	0.688887	-0.158939
213.126	0.458003	-0.346421
213.377	0.203644	-0.369886
213.628	0.395816	0.11855
213.88	0.547269	0.0429972
214.131	0.486627	-0.18155
214.382	0.687688	0.0831614
214.634	0.958083	0.154739
214.885	0.92757	-0.074833
215.136	0.981333	-0.00333847
215.388	0.989104	-0.0259045
215.639	1.05794	0.0388923
215.89	0.997994	-0.052791
216.142	0.89038	-0.133168
216.393	0.884616	-0.0766836
216.644	0.994275	0.036766
216.896	1.21991	0.198234
217.147	1.04033	-0.0544514
217.398	1.12586	0.0825077
217.65	1.25475	0.18006
217.901	0.897166	-0.200986
218.152	0.951507	-0.0141869
218.404	1.06578	0.0671063
218.655	1.1517	0.0977776
218.906	1.20728	0.125532
219.158	1.04492	-0.0480656
219.409	1.0635	0.0181717
219.66	1.15385	0.100844
219.911	1.09624	0.0139602
220.163	1.10306	0.037872
220.414	0.865821	-0.201677
220.665	0.907933	-0.0368907
220.917	0.881487	-0.0910525
221.168	1.08462	0.129214
221.419	1.08449	0.0234353
221.671	0.867259	-0.193747
221.922	0.783977	-0.161825
222.173	1.0545	0.170077
222.425	1.14368	0.0943378
222.676	1.36091	0.281249
222.927	0.989916	-0.104067
223.179	1.02133	0.00190594
223.43	0.99999	-0.0347804
223.681	1.15312	0.128622
223.933	0.892064	-0.190017
224.184	1.12675	0.164394
224.435	0.822838	-0.25208
224.687	0.995931	0.0818068
224.938	0.980181	-0.0422844
225.189	0.701787	-0.312561
225.441	0.768509	-0.0472878
225.692	0.798913	-0.0731662
225.943	0.71944	-0.176601
226.195	0.903382	0.0722225
226.446	0.779591	-0.190038
226.697	0.866751	-0.0141833
226.949	1.04024	0.094812
227.2	1.11644	0.0731794
227.451	0.804714	-0.267065
227.703	0.898456	-0.00202286
227.954	1.08564	0.119166
228.205	0.89402	-0.167366
228.457	1.15609	0.192485
