# t	x	gauss
52.5274	1.05013	-0.0369969
52.7788	1.19122	0.143117
53.0301	1.58524	0.494367
53.2814	0.890334	-0.117208
53.5327	0.844333	-0.117486
53.7841	0.7017	-0.228654
54.0354	0.613537	-0.202781
54.2867	0.845667	0.11088
54.538	1.14579	0.214489
54.7894	1.1478	0.0670029
55.0407	0.777797	-0.303524
55.292	1.05573	0.175622
55.5434	0.844882	-0.205546
55.7947	0.806114	-0.124628
56.046	0.796901	-0.105253
56.2973	1.00894	0.113855
56.5487	0.591275	-0.438204
56.8	0.330067	-0.382951
57.0513	0.244114	-0.184963
57.3027	0.872943	0.546041
57.554	0.809955	-0.140289
57.8053	1.24443	0.339365
58.0566	0.809467	-0.288472
58.308	0.956778	0.0520815
58.5593	0.795806	-0.2064
58.8106	0.783783	-0.110454
59.0619	0.817326	-0.0675207
59.3133	1.01677	0.106161
59.5646	1.33421	0.300997
59.8159	1.22763	0.12992
60.0673	1.17659	0.0803252
60.3186	1.28768	0.199658
60.5699	1.23815	0.138372
60.8212	1.03692	-0.0604512
61.0726	1.21819	0.17578
61.3239	1.32459	0.229489
61.5752	0.924315	-0.17417
61.8265	1.20744	0.224209
62.0779	1.317	0.223431
62.3292	0.955489	-0.143481
62.5805	0.96389	-0.0375853
62.8319	1.25516	0.249011
63.0832	1.46198	0.363261
63.3345	0.954061	-0.115084
63.5858	0.916226	-0.0844419
63.8372	0.980646	0.00237276
64.0885	0.598996	-0.416179
64.3398	0.768419	0.0478116
64.5911	0.67435	-0.19824
64.8425	0.647707	-0.144135
65.0938	1.09015	0.322873
65.3451	0.963152	-0.100453
65.5965	0.950746	-0.0549954
65.8478	0.589904	-0.40888
66.0991	0.595272	-0.116377
66.3504	0.826165	0.10922
66.6018	0.949206	0.0320488
66.8531	0.753054	-0.244848
67.1044	0.819644	-0.0404211
67.3557	1.11227	0.199946
67.6071	1.15625	0.0851952
67.8584	1.07351	-0.00991158
68.1097	0.955208	-0.102251
68.3611	1.01123	0.00992273
68.6124	0.809281	-0.221283
68.8637	0.810306	-0.0942324
69.115	0.58398	-0.321335
69.3664	0.444459	-0.26131
69.6177	0.570339	0.0111688
69.869	0.986527	0.294401
70.1203	0.832032	-0.186202
70.3717	0.928221	0.00676905
70.623	0.879366	-0.106214
70.8743	1.06721	0.112664
71.1257	0.906459	-0.148554
71.377	1.15564	0.183485
71.6283	0.931671	-0.151592
71.8796	0.912807	-0.074838
72.131	1.20187	0.225736
72.3823	1.0359	-0.0567757
72.6336	0.820547	-0.22139
72.8849	0.90192	-0.0110681
73.1363	0.654807	-0.314464
73.3876	0.646191	-0.127688
73.6389	0.701157	-0.0646903
73.8903	0.458184	-0.357624
74.1416	0.802427	0.228199
74.3929	0.824258	-0.0750497
74.6442	1.08843	0.172693
74.8956	1.35593	0.292961
75.1469	1.04491	-0.0503228
75.3982	1.14251	0.0966596
75.6496	0.856628	-0.22327
75.9009	1.11851	0.17951
76.1522	0.949776	-0.123216
76.4035	1.24437	0.246159
76.6549	1.35087	0.252964
76.9062	1.04197	-0.0539095
77.1575	1.34801	0.303427
77.4088	0.969792	-0.126438
77.6602	1.09843	0.0890801
77.9115	1.14665	0.0801828
78.1628	0.863616	-0.217368
78.4142	0.618165	-0.325674
78.6655	0.91596	0.176745
78.9168	1.27273	0.294646
79.1681	1.05125	-0.0482648
79.4195	1.02368	-0.0248489
79.6708	1.05507	0.0186626
79.9221	0.715718	-0.334394
80.1734	0.851996	0.02349
80.4248	0.646605	-0.289137
80.6761	0.578443	-0.187778
80.9274	0.756781	0.0565511
81.1788	0.821889	-0.0412112
81.4301	0.839476	-0.0744922
81.6814	0.543309	-0.383515
81.9327	0.173045	-0.491555
82.1841	0.333471	0.0931889
82.4354	0.325348	-0.107661
82.6867	0.403363	-0.0201458
82.938	0.52499	0.0116978
83.1894	0.693718	0.0481034
83.4407	0.754637	-0.0545722
83.692	0.78453	-0.0768057
83.9434	1.06359	0.1782
84.1947	0.829053	-0.224504
84.446	1.16663	0.247381
84.6973	0.99083	-0.0949874
84.9487	0.963793	-0.0566263
85.2	0.879274	-0.126784
85.4513	0.829377	-0.125075
85.7026	1.06943	0.149952
85.954	0.954025	-0.101829
86.2053	0.943374	-0.0572312
86.4566	1.27131	0.276807
86.708	1.25557	0.156118
86.9593	1.28167	0.18297
87.2106	0.851247	-0.248442
87.4619	1.0207	0.0854993
87.7133	1.22605	0.191045
87.9646	1.35572	0.259686
88.2159	1.09301	-0.00222462
88.4672	1.26721	0.202638
88.7186	1.12815	0.0288522
88.9699	1.1835	0.10764
89.2212	1.03114	-0.0582129
89.4726	0.711135	-0.328647
89.7239	1.04794	0.223434
89.9752	1.05805	0.010934
90.2265	1.11888	0.0675649
90.4779	1.35403	0.280956
90.7292	1.16902	0.0735645
90.9805	0.96132	-0.125016
91.2319	1.13917	0.134497
91.4832	1.44952	0.370551
91.7345	1.46378	0.390373
91.9858	0.863988	-0.20445
92.2372	0.794571	-0.149495
92.4885	0.567381	-0.325836
92.7398	0.571505	-0.117594
92.9911	0.677795	-0.0154553
93.2425	1.06666	0.271748
93.4938	1.17765	0.122902
93.7451	1.04973	-0.0384454
93.9965	0.936127	-0.111731
94.2478	0.830209	-0.160035
94.4991	0.646367	-0.273703
94.7504	0.670964	-0.095003
95.0018	0.8334	0.0447008
95.2531	0.891038	-0.0313584
95.5044	0.777114	-0.185086
95.7557	1.02264	0.143145
96.0071	1.03215	-0.00373384
96.2584	1.08955	0.0493341
96.5097	1.2063	0.142975
96.7611	1.19912	0.105797
97.0124	1.42134	0.32917
97.2637	1.42787	0.345958
97.515	1.2447	0.164607
97.7664	1.00756	-0.0903192
98.0177	1.04154	0.0128056
98.269	0.78712	-0.257232
98.5203	0.899412	0.0120194
98.7717	0.728099	-0.239512
99.023	1.04407	0.204977
99.2743	0.912511	-0.13293
99.5257	0.960235	-0.0156589
99.777	0.747601	-0.256454
100.028	0.775942	-0.0795455
100.28	0.863202	-0.015346
100.531	0.711367	-0.232138
100.782	0.471798	-0.352887
101.034	0.525134	-0.0638509
101.285	0.319521	-0.326203
101.536	0.255124	-0.161507
101.788	0.327801	-0.0122726
102.039	0.267542	-0.158794
102.29	0.0919103	-0.263062
102.542	0.130253	-0.00956316
102.793	0.29549	0.108055
103.044	0.209148	-0.179122
103.296	0.495256	0.210843
103.547	0.698049	0.0838521
103.798	0.681235	-0.131764
104.05	0.315486	-0.482503
104.301	0.430593	0.0187121
104.552	0.425538	-0.118206
104.804	0.273637	-0.264479
105.055	0.338483	-0.0237728
105.306	0.61677	0.17797
105.558	0.70791	-0.0298983
105.809	0.956304	0.134645
106.06	0.869494	-0.132348
106.311	0.84615	-0.101652
106.563	0.851248	-0.0802944
106.814	0.790205	-0.144948
107.065	0.464291	-0.425493
107.317	0.867059	0.286245
107.568	0.846675	-0.0994611
107.819	0.821413	-0.1105
108.071	0.69552	-0.218032
108.322	0.74866	-0.0620892
108.573	0.890308	0.0339657
108.825	1.18232	0.220631
109.076	1.11827	0.029191
109.327	0.883989	-0.188852
109.579	1.21142	0.253888
109.83	1.0199	-0.0741497
110.081	1.07119	0.0366062
110.333	1.16505	0.108572
110.584	1.01476	-0.0706367
110.835	1.11572	0.0835609
111.087	0.853652	-0.218392
111.338	1.00924	0.0724035
111.589	1.03909	0.00957948
111.841	1.15074	0.107492
112.092	0.932019	-0.149933
112.343	0.748961	-0.238799
112.595	0.748498	-0.108083
112.846	0.919537	0.06334
113.097	0.927853	-0.0523509
113.349	0.870869	-0.114391
113.6	0.871214	-0.077504
113.851	1.04862	0.0996703
114.103	1.26956	0.222223
114.354	1.18366	0.0843379
114.605	0.991013	-0.0983086
114.857	1.24532	0.224887
115.108	1.16367	0.0657794
115.359	0.625738	-0.45933
115.611	0.761502	0.0151108
115.862	1.08873	0.221858
116.113	0.988506	-0.0744759
116.365	1.13078	0.111633
116.616	1.08317	0.00662218
116.867	1.36326	0.302296
117.119	1.22885	0.134767
117.37	0.910935	-0.185343
117.621	0.950392	-0.0244679
117.873	0.871208	-0.127254
118.124	1.21051	0.261578
118.375	0.734748	-0.35915
118.627	1.16159	0.316914
118.878	0.816074	-0.2685
119.129	0.991299	0.0817607
119.381	1.12533	0.104758
119.632	1.12776	0.052808
119.883	1.24048	0.164816
120.135	1.29924	0.201785
120.386	0.904126	-0.195401
120.637	0.888012	-0.0825476
120.888	0.885854	-0.0742967
121.14	0.496567	-0.462162
121.391	0.816915	0.201372
121.642	0.916611	0.00645071
121.894	0.731301	-0.247076
122.145	0.790998	-0.0507507
122.396	1.20568	0.315326
122.648	1.04718	-0.0459726
122.899	0.919321	-0.127384
123.15	1.12297	0.142932
123.402	1.26385	0.189621
123.653	1.2109	0.111838
123.904	1.12155	0.0276118
124.156	1.12133	0.0475264
124.407	1.21439	0.140658
124.658	1.51351	0.419076
124.91	0.871409	-0.176069
125.161	1.09324	0.144192
125.412	1.29085	0.226296
125.664	1.27318	0.173558
125.915	1.3569	0.257489
126.166	1.39072	0.295754
126.418	1.28576	0.196598
126.669	0.843664	-0.255955
126.92	0.756167	-0.173544
127.172	0.823943	-0.038535
127.423	0.612762	-0.302607
127.674	0.526463	-0.207407
127.926	0.415472	-0.231561
128.177	0.58487	0.0580757
128.428	0.757618	0.0511098
128.68	0.94167	0.0780091
128.931	1.08226	0.088859
129.182	1.10302	0.0424255
129.434	1.2228	0.154913
129.685	1.43172	0.336199
129.936	1.10112	0.0222356
130.188	1.16855	0.101309
130.439	1.27662	0.190495
130.69	1.18918	0.0896986
130.942	1.08778	-0.00254518
131.193	1.3435	0.280906
131.444	0.742824	-0.35378
131.696	0.747974	-0.103444
131.947	0.817377	-0.0383264
132.198	1.08695	0.176478
132.45	1.6319	0.569605
132.701	1.31317	0.338458
132.952	0.881816	-0.217183
133.204	1.17551	0.219496
133.455	1.31025	0.222633
133.706	1.14373	0.0445966
133.958	1.0701	-0.00996562
134.209	0.922023	-0.133959
134.46	0.682744	-0.298915
134.711	0.435363	-0.363894
134.963	0.380231	-0.168716
135.214	0.515009	0.0281275
135.465	0.686139	0.051121
135.717	0.745327	-0.0569745
135.968	1.03498	0.181485
136.219	0.763316	-0.278047
136.471	0.987792	0.119511
136.722	1.18514	0.166427
136.973	0.876074	-0.213464
137.225	0.699981	-0.252182
137.476	0.999499	0.184895
137.727	1.03202	0.00737842
137.979	0.923822	-0.116218
138.23	0.733607	-0.249136
138.481	0.747954	-0.095694
138.733	0.682141	-0.173523
138.984	1.0634	0.264701
139.235	0.968013	-0.0853142
139.487	0.828505	-0.179713
139.738	0.768611	-0.150078
139.989	0.70303	-0.169523
140.241	0.919798	0.10252
140.492	1.07814	0.0978654
140.743	1.24864	0.189618
140.995	1.37847	0.280399
141.246	1.19085	0.0993624
141.497	1.29483	0.204243
141.749	1.34361	0.244075
142	1.37741	0.280849
142.251	1.50089	0.409213
142.503	0.867572	-0.185671
142.754	0.976234	0.0298574
143.005	0.877376	-0.135258
143.257	1.14876	0.195748
143.508	1.43427	0.35292
143.759	1.25582	0.177736
144.011	0.831874	-0.266679
144.262	0.964862	0.0437239
144.513	1.00741	0.000938891
144.765	0.717639	-0.310878
145.016	0.868314	0.0383306
145.267	0.804745	-0.142129
145.519	0.85474	-0.0461446
145.77	1.30969	0.37221
146.021	0.976192	-0.122919
146.273	0.988554	-0.0240468
146.524	0.988117	-0.0309561
146.775	0.898432	-0.120416
147.027	0.677806	-0.289027
147.278	1.11385	0.319093
147.529	1.55987	0.488528
147.781	0.762574	-0.260291
148.032	1.04161	0.173969
148.283	0.687754	-0.356473
148.535	0.536822	-0.266881
148.786	0.923333	0.265617
149.037	1.27639	0.293985
149.288	1.39161	0.2922
149.54	1.15559	0.0666958
149.791	1.20335	0.120312
150.042	1.01366	-0.0790343
150.294	0.996622	-0.0348807
150.545	0.850818	-0.172342
150.796	0.941867	0.00715885
151.048	1.06789	0.0744577
151.299	0.989396	-0.0656635
151.55	0.972416	-0.0470714
151.802	1.12248	0.111918
152.053	1.04568	-0.0283054
152.304	0.952544	-0.0934204
152.556	0.692282	-0.307286
152.807	0.663215	-0.144512
153.058	0.671096	-0.110327
153.31	0.74984	-0.038798
153.561	0.814225	-0.0429471
153.812	0.833602	-0.0744306
154.064	0.650729	-0.271632
154.315	0.724518	-0.0453386
154.566	0.486931	-0.348928
154.818	0.537144	-0.0679834
155.069	0.790248	0.132224
155.32	0.94446	0.0548004
155.572	1.2784	0.283475
155.823	1.14694	0.0475109
156.074	1.1833	0.102466
156.326	1.04444	-0.0446714
156.577	1.17565	0.130233
156.828	1.09216	0.00459688
157.08	1.11358	0.0495204
157.331	1.0498	-0.0214197
157.582	1.09024	0.0425563
157.834	0.745828	-0.31755
158.085	0.790866	-0.0629603
158.336	1.04368	0.153554
158.588	1.06071	0.0156251
158.839	1.30277	0.250593
159.09	0.877667	-0.221637
159.342	0.982799	0.0296485
159.593	0.653854	-0.362184
159.844	0.562066	-0.210676
160.096	0.715533	0.0320195
160.347	0.834487	0.00638204
160.598	0.654943	-0.268035
160.85	0.491291	-0.28246
161.101	0.472332	-0.137439
161.352	0.486999	-0.102366
161.604	0.730463	0.12529
161.855	0.44979	-0.391106
162.106	0.358918	-0.205851
162.358	0.343252	-0.119055
162.609	0.690458	0.2463
162.86	0.569384	-0.236678
163.111	0.684824	-0.00606848
163.363	1.06415	0.263133
163.614	0.690721	-0.362813
163.865	1.15931	0.353016
164.117	0.996951	-0.0869249
164.368	1.17983	0.156556
164.619	1.09377	0.00538722
164.871	1.04234	-0.0222516
165.122	0.996253	-0.0482268
165.373	1.02543	0.00251301
165.625	0.961626	-0.0753195
165.876	1.00496	0.000353851
166.127	1.04999	0.0227556
166.379	1.02794	-0.019798
166.63	0.94897	-0.0891157
166.881	0.848622	-0.148853
167.133	0.995635	0.0625445
167.384	1.14159	0.11899
167.635	1.19826	0.118886
167.887	0.65463	-0.437158
168.138	1.02244	0.24901
168.389	1.26082	0.225265
168.641	0.916414	-0.182331
168.892	1.21598	0.237899
169.143	1.05348	-0.0410103
169.395	1.36892	0.319742
169.646	1.39777	0.304752
169.897	1.69125	0.603759
170.149	0.941861	0.0165836
170.4	0.887146	-0.10621
170.651	1.02327	0.0638681
170.903	0.992629	-0.0432998
171.154	1.07326	0.0521991
171.405	0.933839	-0.123216
171.657	0.913622	-0.0750095
171.908	1.10514	0.128796
172.159	1.06558	-0.00284862
172.411	0.894769	-0.159293
172.662	1.04615	0.0817858
172.913	0.935046	-0.111037
173.165	0.959356	-0.0299852
173.416	1.01162	0.00830137
173.667	1.2159	0.185472
173.919	0.664477	-0.42998
174.17	0.948395	0.165899
174.421	0.930287	-0.0668267
174.673	1.10883	0.122325
174.924	1.18636	0.116737
175.175	1.04074	-0.0488862
175.427	0.956248	-0.0874919
175.678	1.00239	0.000829495
175.929	0.924745	-0.101187
176.181	1.02387	0.0407162
176.432	0.779294	-0.256889
176.683	0.687905	-0.193045
176.934	0.702312	-0.10141
177.186	0.534141	-0.28236
177.437	0.563788	-0.0910354
177.688	0.710594	0.0254116
177.94	0.922162	0.0984177
178.191	0.877622	-0.103952
178.442	1.1458	0.192759
178.694	1.12649	0.0460479
178.945	1.15943	0.0843581
179.196	1.05204	-0.0317949
179.448	1.27349	0.224951
179.699	1.30417	0.204957
179.95	1.43383	0.334655
180.202	1.286	0.207938
180.453	1.20842	0.109005
180.704	1.07442	-0.018929
180.956	0.901842	-0.155616
181.207	1.07354	0.104666
181.458	1.20025	0.143132
181.71	1.15486	0.062801
181.961	1.12001	0.0372837
182.212	1.05314	-0.0199648
182.464	1.16169	0.112713
182.715	0.874284	-0.210074
182.966	1.1648	0.214028
183.218	1.01806	-0.0670168
183.469	1.16669	0.133246
183.72	1.15585	0.0703534
183.972	1.23246	0.149504
184.223	1.28112	0.184699
184.474	1.07152	-0.0278329
184.726	0.692124	-0.364204
184.977	0.722613	-0.0848371
185.228	1.06234	0.228239
185.48	1.19065	0.137939
185.731	1.18082	0.0904477
185.982	1.60694	0.518443
186.234	0.898143	-0.0944767
186.485	0.865069	-0.101415
186.736	0.717327	-0.227152
186.988	0.55793	-0.271611
187.239	0.714575	0.0353766
187.49	0.745831	-0.0813268
187.742	0.949142	0.0954421
187.993	1.01889	0.0214137
188.244	0.919994	-0.113822
188.496	1.10323	0.12303
188.747	1.01764	-0.0500749
188.998	1.08752	0.0542923
189.25	0.812834	-0.249434
189.501	0.835971	-0.0708614
189.752	0.840855	-0.0830714
190.004	0.878743	-0.0487058
190.255	0.982395	0.0286586
190.506	0.983478	-0.0322125
190.758	0.936166	-0.0800904
191.009	0.939815	-0.0501075
191.26	1.21299	0.220921
191.511	1.40934	0.31537
191.763	1.04171	-0.0429709
192.014	0.900979	-0.143107
192.265	1.15093	0.182652
192.517	0.822754	-0.25894
192.768	1.26082	0.346591
193.019	0.761338	-0.337296
193.271	0.918392	0.0519533
193.522	1.0972	0.118009
193.773	0.946198	-0.119454
194.025	1.04262	0.0468578
194.276	1.10973	0.0652606
194.527	1.43279	0.362962
194.779	0.979506	-0.0988
195.03	0.795162	-0.218988
195.281	0.806134	-0.0871717
195.533	1.29655	0.394816
195.784	1.25321	0.153925
196.035	1.12759	0.0294237
196.287	1.20804	0.132733
196.538	0.845905	-0.247317
196.789	1.31165	0.38062
197.041	1.4236	0.324792
197.292	1.0473	-0.033628
197.543	1.2908	0.244341
197.795	0.785088	-0.314243
198.046	0.901138	0.0157101
198.297	1.02962	0.0612705
198.549	0.912357	-0.126345
198.8	0.817446	-0.157982
199.051	1.15183	0.241583
199.303	1.1725	0.0906089
199.554	0.908383	-0.178318
199.805	1.16737	0.194441
200.057	0.830104	-0.255471
200.308	0.896126	-0.023478
200.559	0.920292	-0.0448231
200.811	0.864648	-0.115675
201.062	0.784493	-0.159628
201.313	0.942389	0.057446
201.565	0.821489	-0.172029
201.816	1.11604	0.202797
202.067	1.06782	-0.00396698
202.319	1.11972	0.0649113
202.57	0.870429	-0.202495
202.821	1.03893	0.0908676
203.073	1.09146	0.0486387
203.324	1.26248	0.198872
203.575	1.51117	0.412506
203.827	1.22375	0.175492
204.078	1.28696	0.191632
204.329	1.15735	0.0580421
204.581	0.953809	-0.12941
204.832	0.927854	-0.072198
205.083	0.64683	-0.338066
205.334	0.660015	-0.105972
205.586	0.678745	-0.0994937
205.837	0.982317	0.18697
206.088	0.869481	-0.146092
206.34	0.646937	-0.300466
206.591	0.926429	0.160349
206.842	0.630979	-0.353048
207.094	0.444275	-0.306746
207.345	0.426717	-0.131773
207.596	0.310453	-0.228575
207.848	0.613661	0.208109
208.099	0.828571	0.094168
208.35	1.05282	0.134381
208.602	0.940654	-0.108064
208.853	0.935066	-0.057404
209.104	1.12692	0.13774
209.356	0.952865	-0.122184
209.607	0.956499	-0.0429942
209.858	1.13333	0.131789
210.11	1.01579	-0.0611011
210.361	1.12597	0.0937203
210.612	1.52565	0.450894
210.864	1.46761	0.426445
211.115	1.0936	0.0270209
211.366	0.920567	-0.143746
211.618	0.778261	-0.202175
211.869	0.897716	0.0177566
212.12	1.12032	0.154237
212.372	1.20899	0.135937
212.623	0.913034	-0.180249
212.874	0.764538	-0.211239
213.126	1.19661	0.327667
213.377	0.68896	-0.402331
213.628	0.721685	-0.0828017
213.88	0.850168	0.0170101
214.131	0.855527	-0.0784335
214.382	1.10245	0.164722
214.634	1.18381	0.116488
214.885	1.23297	0.144028
215.136	0.548074	-0.548246
215.388	0.574649	-0.0943483
215.639	0.544662	-0.151271
215.89	0.615361	-0.0501312
216.142	0.609686	-0.126318
216.393	0.887657	0.157151
216.644	1.07467	0.11516
216.896	1.0489	-0.00847699
217.147	0.984279	-0.0627515
217.398	0.998903	-0.017636
217.65	0.948659	-0.075335
217.901	1.05054	0.0534909
218.152	1.17828	0.130566
218.404	0.682457	-0.405359
218.655	0.83475	0.0361226
218.906	1.18036	0.257465
219.158	1.20569	0.117454
219.409	0.940903	-0.15184
219.66	0.978469	-0.0140886
219.911	1.17512	0.161646
220.163	1.25181	0.164658
220.414	0.905552	-0.192389
220.665	0.812677	-0.15836
220.917	0.455392	-0.451162
221.168	0.414594	-0.156038
221.419	0.156092	-0.369311
221.671	-0.0812033	-0.300088
221.922	0.362673	0.439633
222.173	0.638366	0.172016
222.425	0.524022	-0.233918
222.676	0.740153	0.0960817
222.927	0.765723	-0.083056
223.179	0.726219	-0.143624
223.43	0.524544	-0.312444
223.681	0.75227	0.107659
223.933	1.1052	0.246352
224.184	1.02193	-0.0462596
224.435	1.33895	0.303906
224.687	1.19713	0.100465
224.938	1.2637	0.172385
225.189	1.39983	0.30122
225.441	1.15028	0.0635234
225.692	1.316	0.234649
225.943	0.782336	-0.3161
226.195	0.584847	-0.298262
226.446	0.740703	0.0346524
226.697	0.587599	-0.26162
226.949	0.710859	0.00208046
